Gng11	7.3504705	7.1961136	6.9560037	7.893743	7.1547737	6.80341
Fmip	10.01558	9.738951	9.881044	9.864151	9.894156	10.169511
RGD1306921	5.181762	5.994731	4.9042172	5.9077163	5.917853	5.9602585
LOC500590	8.836979	9.125799	8.668676	9.535933	9.545872	9.407929
Mtvr2	9.787604	9.504585	9.7426405	9.1899605	9.135149	8.994636
RGD1563508	9.093217	8.875437	8.478888	8.89246	8.785093	8.940527
Pdcl3	8.888656	8.294293	9.053803	9.28379	9.251588	8.645714
Bcl11a	8.405463	8.453123	8.456075	8.337425	8.043321	7.8509727
Zmynd17	7.5337934	7.668935	7.6244597	8.065166	7.7643733	7.494586
Lipg	9.26855	8.715588	8.724341	8.736648	8.565317	8.483419
RGD1560397	8.989743	8.801935	8.614982	9.858318	10.267085	10.05616
Sms	10.596205	10.36105	10.835428	10.133025	10.130392	10.034705
RGD1559547	9.960527	8.867746	9.818935	8.984678	9.896834	0.06415802
Dffa	8.597756	8.81662	8.727972	8.781947	8.539778	8.425215
Kif3b	9.668221	10.11769	9.772503	9.961005	9.731789	9.684737
Eif1a	10.121968	10.150298	10.044293	10.636635	10.624628	10.807394
Okl38	13.203563	13.147732	13.487187	13.445784	13.10113	13.334155
RGD1305283	9.014288	9.141125	9.07405	9.861567	9.243018	9.455746
Cdca4	8.492293	8.313438	8.176954	9.059915	9.002709	8.936354
Ibrdc1	9.257471	9.104591	8.968555	9.648591	9.430896	9.174532
Mtmr6	10.25532	10.453218	10.483935	10.396854	10.273037	0.06415802
Ahi1	9.625502	9.678511	9.77316	9.533343	9.405085	9.245925
MGC94207	11.178281	10.981643	10.911198	10.852793	10.76325	11.228731
Fibp	10.432421	10.454017	10.3117075	10.253661	10.2656145	10.208569
Sptlc1	11.175954	11.287692	10.976727	11.562462	11.5007515	11.238244
LOC362264	7.332858	7.2058225	6.7084575	7.8562512	7.390633	7.35689
Nisch	10.431628	10.378182	10.250448	9.704161	9.698598	9.569336
Zfpn1a5	9.735681	9.928358	9.770553	10.575584	10.053445	9.922187
RGD1561792	7.9050183	7.99089	7.420092	8.670372	7.967813	7.8366437
RGD1310371	3.836871	4.519457	3.28385	4.6597505	4.551664	3.9366682
Cpne3	9.512906	9.683689	9.022653	9.639482	9.854561	9.805711
Galnt7	9.106572	9.091226	8.731544	9.02351	9.232511	9.316272
Wars	9.729819	9.880912	9.961521	9.6388235	9.676598	9.577648
Rnf138	8.332545	8.403261	7.749147	8.770606	8.473303	8.589025
Bwk1	9.097869	8.925185	8.56957	8.751485	8.899734	8.907362
RGD1311501	8.647178	8.704946	8.853528	8.23668	8.355968	7.9097943
Hnrph3	9.513563	9.139129	9.413807	9.427399	9.574724	9.558462
Dcun1d5	9.28858	9.03464	9.015804	9.669306	9.71941	9.721167
Cbx7	8.490132	8.321864	8.704417	7.7665052	8.2041645	7.9887853
Prkrir	9.892164	9.976039	9.501939	10.302077	10.287209	10.544088
RGD1310660	9.744768	9.674657	9.647102	9.9154	9.560676	9.94503
RGD1305240	10.953657	11.04873	10.947685	10.997264	11.231672	11.483614
Tmc4	8.524484	8.804724	8.801635	8.585849	9.097869	8.61637
LOC498312	10.77341	10.838339	10.826781	10.580698	10.884224	11.136444
Golph3l	10.126187	9.957868	9.516093	10.033203	9.836087	9.985505
Spock1	7.99089	7.5720267	0.16434158	7.615948	7.862263	7.585959
Rsn	10.021032	10.136715	10.061641	10.433872	10.200566	10.079046
Nek1	7.72072	7.4272585	7.7806263	7.632071	7.890795	8.113051
RGD1566149	7.9252543	7.9374857	7.838771	7.3683085	7.798303	7.286769
Bms1l	10.035463	9.6882105	9.915808	9.545632	9.785616	9.431854
RGD1305915	10.582601	10.283521	10.289064	10.125315	10.197691	10.01482
Trfp	9.230555	9.255498	9.036218	8.910394	8.952092	9.064475
RGD1306651	9.875631	9.919616	9.939365	10.222949	10.7228775	10.710473
S100a16	11.938069	11.828876	11.574604	11.471759	11.625477	11.963315
Rai17	10.844171	11.197077	10.85588	11.28755	10.805189	10.810201
Ankrd46	11.128984	11.09846	11.057928	10.775102	11.175954	11.176533
Sema6a	9.390161	9.427648	9.73681	8.069324	8.457154	8.205431
RGD1308579	10.1092005	10.001953	9.857301	9.773057	9.990389	9.789405
Stx7	11.230454	11.355758	11.121586	11.337757	11.475943	11.858614
Cdh22	10.146683	9.67085	9.637999	9.172068	9.6390505	9.814866
LOC502663	14.223156	14.223156	14.179878	14.061585	13.824739	13.78128
Pgm1	8.425382	8.066509	8.087569	8.089179	7.94016	8.471018
RGD1306410	10.639378	11.090614	10.533219	10.7272625	10.655116	10.963387
Grsf1	5.547508	5.763168	6.0964246	5.2835617	5.162722	4.654939
Plekhm2	10.217985	10.579126	10.363155	10.881128	10.637651	10.74057
Nrcam	2.4761386	2.3317533	1.7035875	2.631971	3.7793126	2.446751
Kcnf1	3.3142767	3.3080812	3.2199655	3.6273537	3.1985626	4.147883
Vmp	5.4807754	5.2491193	5.1008496	5.3953214	5.6144037	4.326382
RGD1563348	10.587673	10.3844385	10.240163	10.695588	10.546411	10.628307
Mphosph10	8.251187	8.442416	8.2182045	8.833121	8.431296	8.67926
Commd9	10.847104	11.021859	10.967331	10.626191	10.948542	10.691514
G0s2	12.019299	11.832376	11.873129	11.69597	11.982136	11.670711
Itga8	8.088852	8.380885	8.1624975	7.51047	8.073939	8.057119
Mras	8.367326	8.134512	8.160897	7.6187954	7.3076468	7.382572
RGD1307736	8.923813	9.0898695	8.934179	8.63388	8.850226	8.945334
LOC361985	11.337895	11.426138	11.459904	11.818158	12.044894	11.969352
LOC499941	9.687574	9.545218	9.715904	9.020779	9.300353	9.235956
RGD1307615	10.135321	9.934353	10.407074	9.062645	9.89151	9.797865
RGD1305327	7.7086506	7.388573	7.48043	7.8392696	7.60885	7.773931
RGD1564625	10.576608	10.56479	10.402349	10.470769	10.124109	10.305325
Qprt	12.323762	12.354811	12.892455	12.383583	12.881479	12.770194
Prlr	8.337095	8.299635	9.055788	9.080163	9.516758	8.52292
Cct2	9.921639	9.436084	10.0037155	9.881381	9.901501	9.851135
Rin2	11.240023	11.204201	11.119331	12.285121	12.139596	12.380278
RGD1309748	10.572405	10.844171	10.708046	11.135735	10.691266	10.312086
Fuk	8.108478	8.406197	8.318129	8.019208	8.275944	7.9930587
Smpdl3b	7.8137226	7.8756137	7.9358244	7.8759465	7.668935	8.110575
Numb	10.712936	10.812758	11.214596	10.425131	10.8499975	10.5432415
Hnrpa2b1	11.802735	11.880915	11.93771	11.623866	11.630094	11.552028
Sipa1l2	7.791917	7.7955737	7.391426	8.378215	8.712035	8.649971
Nedd4a	12.354811	12.248142	12.36982	12.002664	12.65064	12.3832245
Yars	9.656583	9.235752	9.232497	9.58025	9.819617	9.458985
Sbk1	6.624301	6.7270594	6.9136133	6.3817215	6.394497	6.4476643
RGD1307879	10.695751	10.697586	10.740019	10.46427	10.779929	10.66761
Fbxw9	8.219139	8.254984	8.557214	8.387876	8.745472	8.61061
LOC502684	8.812451	8.832074	8.235453	8.80792	8.810359	9.08195
Mesdc1	8.73487	8.716991	8.708	9.604733	9.084509	9.38784
Dab2	13.571063	13.429182	13.260955	13.471721	13.290824	12.981442
Pik3cd	8.601383	8.095374	8.398991	8.224964	8.438699	8.346653
RGD1563941	12.042708	12.151453	12.432415	11.532572	11.816524	12.053137
Cdc42ep4	8.973997	8.782298	8.445727	9.232886	9.390161	9.416907
Pfdn5	11.595866	11.613579	11.420905	11.628399	11.612126	11.833636
Wdr36	9.225272	9.599854	9.04165	9.5964575	9.642298	9.539762
RGD1309198	9.171031	8.974681	8.638589	8.962049	8.820155	8.963138
Commd4	9.271176	9.100568	9.685324	8.896674	8.655036	9.061036
RGD1306643	11.668121	11.292645	11.560131	11.492199	11.364684	11.204822
LOC367314	8.885867	8.939041	8.395976	9.018712	9.26206	9.580841
RGD1561797	8.097854	8.330293	8.166487	8.399071	8.208068	8.451827
Snx10	9.217329	9.600496	8.2697115	10.32705	9.066363	9.404722
RGD1311251	8.688561	8.791417	8.46866	8.602452	8.274413	8.241556
LOC652955	11.150735	11.484127	10.995599	11.04534	10.685888	10.813093
Smagp	12.197456	11.994482	12.031901	12.095802	12.215033	11.79194
Ralgps2	6.732172	6.922179	6.972499	8.035225	7.4943185	7.4103117
Cnot8	9.6384	9.751839	9.560099	9.351557	9.174347	8.9651575
RGD1560633	8.87263	9.391464	8.9466305	8.517499	8.367326	7.9579163
LOC309362	9.5284195	9.642298	9.497364	10.02084	9.696639	9.550079
Arfgef1	10.218728	10.309043	10.275623	10.2998295	10.254588	10.15027
Ms4a7	6.7784843	6.5992913	5.229611	6.522058	6.222166	5.8310065
RGD1562626	9.670183	9.5843725	8.998071	10.20039	10.135321	10.100738
Cdc27	6.9339375	6.861074	6.870492	7.2477612	7.0200334	7.0016594
Tmem49	10.994223	11.077323	10.836373	12.038327	11.918685	12.263584
Tln	11.816524	11.794132	11.681236	11.2738905	11.604668	11.532201
Igj	7.0418906	6.885338	6.2921376	8.062742	6.6665587	7.9964323
Nudcd1	8.371879	8.520111	8.254919	8.611753	8.237916	8.19358
Pcmtd2	10.75309	10.672667	10.7135105	10.357809	10.3067875	10.079732
Ppp1r14b	7.3170934	7.2845073	6.6879015	8.052832	7.666959	8.045461
Dusp2	10.848064	10.993165	11.211035	10.987692	10.411064	10.606709
Thtpa	9.520642	9.392752	9.425502	9.182679	9.418578	9.234019
Mrpl3	9.916267	9.926381	9.878404	10.118197	9.572826	9.501678
RGD1308059	9.312106	9.349209	9.263398	8.364613	8.299635	8.104079
RGD1311547	10.655116	11.125558	10.954862	10.737391	10.114187	9.940334
LOC474154	9.72073	9.569621	10.128312	9.6060295	9.483272	9.553321
Snx6	11.21493	11.486831	11.349307	11.333979	11.152982	10.836772
LOC313934	10.514837	10.685024	10.666047	11.033413	10.821233	10.521654
RGD1562938	9.439314	9.434801	9.684022	9.464879	9.521929	9.065825
RGD1560612	8.729157	8.563161	8.049456	8.745818	8.65789	8.503914
Pitrm1	10.462854	10.5673275	10.29587	10.855746	10.452429	10.519171
RGD1309766	11.821748	11.482783	11.720817	11.438033	11.4718895	11.195309
Tmem55a	9.118529	9.753151	8.905876	9.708135	9.640365	9.413705
RGD1305243	9.149772	8.780194	9.044317	8.778431	8.647909	8.548478
RGD1305587	10.860741	10.732945	10.868584	10.403885	10.529713	10.0880575
Plac8	12.287971	12.360477	12.051308	12.657523	12.369174	12.271421
RGD1311580	8.475528	8.498977	8.40942	8.608881	8.189159	8.486361
Gns	12.65064	12.766651	12.627076	12.834688	12.497691	12.410069
Psmd3	11.597332	11.74748	11.809006	11.049655	11.240023	10.997872
Mtx2	10.839301	10.938343	10.650233	11.277575	10.786431	10.679963
Tmem30a	12.526812	12.526812	12.144446	12.398471	12.443964	12.529621
Etnk1	12.786405	12.416622	12.501946	13.242818	13.728675	13.26935
Cox7a2l	11.562591	11.726376	11.586207	12.019181	11.403664	11.093422
Scoc	12.093602	12.160978	12.420451	11.886288	11.432842	11.467339
RGD1304906	11.1039915	11.208981	11.027526	10.617536	10.889159	10.723148
Ccdc52	7.9798083	8.1756	8.091674	7.291123	7.1907287	7.33724
Mrpl52	10.772473	9.357673	10.610268	10.055343	10.45562	10.532392
Arl6	10.733859	11.028215	10.526549	11.05406	10.615979	10.817854
MGC105601	10.291689	10.669168	9.775163	10.195332	9.825576	9.692498
Spred2	10.536401	10.664718	10.388959	10.8655205	10.6342	10.719543
Racgap1	8.642191	8.250417	8.005523	8.542298	8.304138	8.224365
Rpl3l	13.781654	13.999213	14.010192	13.658077	13.203563	13.036152
Sap2	11.502104	11.057482	11.399846	11.358177	10.686785	11.139845
Fbxo18	11.339158	11.218485	11.076715	11.066191	11.261196	11.2418995
Snx5	12.329378	12.654158	12.149137	12.77837	12.629185	12.716156
Ncam1	5.8898206	6.1246953	5.3921103	6.3002357	6.1453643	6.5051217
Schip1	7.83448	7.990027	8.272848	7.6216583	7.5101542	7.2709627
Ercc3	9.79286	9.773935	9.9914665	9.466166	9.521289	9.39631
Herc3	9.401218	9.686923	9.217959	9.364478	8.927924	9.344249
RGD1307752	11.877214	11.98831	11.874954	12.263957	11.716784	11.9395275
Prkag2	9.291874	9.23773	9.118933	8.696727	8.613557	8.625642
Usp38	10.068082	10.06248	10.131089	10.092853	9.9511595	9.839915
Slc20a2	7.215443	7.0994434	7.095097	7.525228	7.0532665	6.851324
Bcap31	11.800989	11.7992525	11.650473	11.930173	11.973877	11.821262
Arsk	9.040054	9.109851	8.7528515	9.19788	8.901095	8.948762
Lsm14a	11.735999	11.651329	11.42357	11.9964285	11.886407	11.662995
Thrap4	10.454017	10.054845	10.088728	10.029785	10.150298	10.128979
Nsmaf	11.123283	11.158645	10.849004	11.395747	10.75867	10.851338
MGC93975	12.025741	11.932242	12.023406	12.036214	12.057917	11.91627
Fahd1	11.22572	11.037877	11.315075	10.940229	10.809878	10.831988
LOC366431	8.350641	8.541237	8.191293	8.560554	8.173968	8.514123
Sat2	11.33537	11.392031	11.080065	11.226777	11.348083	11.028699
RGD1308212	9.310792	9.232511	8.889933	8.218679	8.173158	8.235294
Ubiad1	7.7900596	8.075596	7.775091	7.7949843	7.3422513	7.3516994
Mrpl16	12.437738	12.587239	12.51811	12.395501	11.843018	11.855039
RGD1563325	9.613303	9.766145	9.436522	10.128831	10.266345	10.415058
Sec24b	9.070363	9.040054	9.06664	9.19985	9.212719	9.2439165
RGD1563498	9.571534	9.212065	9.134264	9.282521	9.123818	9.299273
Metap1	9.440606	9.047474	8.639302	9.922115	9.631319	9.862256
Pfdn1	11.851989	11.782319	11.947488	11.601585	11.636142	11.522339
Agpat4	8.611412	8.499694	8.288997	8.863912	8.933493	8.876891
Hibch	6.897251	6.6534214	6.0551877	6.868716	7.165725	7.188753
Tmem11	10.563934	10.400932	10.193513	10.764945	10.640273	10.722245
Slc22a18	12.456458	12.386649	12.581613	12.533329	12.694255	12.679084
RGD1561042	9.252229	9.420538	9.006274	9.063336	9.172352	9.222859
Gbe1	11.834115	11.901456	11.755022	11.77218	11.731207	11.860436
Copg	8.704946	8.708521	8.459009	8.216325	8.386049	8.349679
Me3	8.28208	8.309548	8.5484295	7.9801245	7.811914	7.8500643
LOC502414	9.504585	9.524526	9.628973	9.417016	9.105926	9.020513
Fem1a	4.790587	4.6566024	4.6912355	4.708612	4.3458853	4.585041
Mrpl45	10.058302	10.0437765	9.792795	9.657644	9.792225	9.829357
Stx6	9.997232	10.168813	9.818301	10.188838	10.058302	10.065183
RGD1311188	9.035314	9.063651	9.033492	8.895973	9.038021	8.914238
Mrpl4	9.663687	9.263344	9.606426	9.686059	9.182965	9.154597
Cotl1	12.109474	12.073247	12.524646	12.006815	11.962794	11.922063
RGD1309199	8.856556	8.930014	8.535281	9.13287	8.773093	8.903934
LOC499699	9.368685	9.149104	9.381404	9.331419	8.869854	8.899789
Znf213	8.025638	8.155486	7.8396792	7.7867265	7.9993825	7.799581
RGD1563515	10.345601	10.503325	10.4774475	10.390541	10.480636	10.324975
LOC501038	12.0492	12.104986	12.321453	12.536594	11.871806	12.431135
Mrps23	11.782319	11.94001	11.796965	11.965674	11.702382	11.885926
Ostf1	11.806109	11.65736	11.8586	11.846535	11.846659	11.711512
Pnpla2	12.349096	12.29068	12.142094	12.340526	11.938069	12.072777
Eif3s4	11.625477	11.422109	11.708035	11.462261	11.451583	11.368035
Pdlim2	8.008744	7.8550415	7.84149	8.025972	7.5837154	7.7005534
Pycard	7.711435	7.4744563	7.4078536	6.942395	6.654757	6.254254
Syn2	7.7689533	7.638419	7.7630906	7.961242	7.6203957	7.212353
Itgav	9.114476	9.23186	9.256862	9.214408	9.439314	9.307067
Npepl1	9.703734	9.945829	10.031127	10.219993	10.262682	9.990982
Epm2aip1	9.990389	10.043092	9.523851	9.841856	9.817676	9.844535
Abtb1	9.626139	9.480007	9.720501	9.229632	8.942508	8.878289
Apeg3	8.469738	8.441681	8.433807	7.7711415	8.038282	7.7220225
RGD1310262	6.648174	6.532724	6.032002	6.871121	6.2728224	6.6612816
Gja1	10.180372	10.357211	9.97981	10.907949	10.414186	11.514009
Eif2s3x	10.168091	10.234117	10.377211	10.440239	10.440409	10.401027
Sp110	8.690699	8.976057	8.686566	8.646113	8.572577	8.517773
Usp5	11.623992	11.7907295	11.893405	11.613456	11.465154	11.211988
Hdac6	10.648921	10.774332	11.299971	11.043197	11.469197	11.274682
LOC498602	8.299635	7.7992067	8.218991	8.080068	7.7680244	8.440027
RGD1560788	7.3782625	7.3946657	7.3250995	7.454845	7.215443	7.343475
Ppcdc	7.890795	8.206499	7.951482	7.9317365	7.7606196	7.7867756
Esd_mapped	12.881479	12.885741	12.8163805	13.171951	12.675723	12.943848
Them2	8.983623	9.406998	8.531619	8.638883	8.848148	9.169881
Gadd45gip1	10.777143	10.709305	10.787182	10.40625	10.29625	10.466179
Ak2	12.533444	13.05727	12.293805	12.99633	12.587239	12.532974
Dnd1	9.384381	9.430248	9.479242	9.661512	9.246366	9.232713
Wfdc2	11.342976	11.151863	11.9534445	11.539665	11.195889	11.04164
Acy1	14.460216	14.603871	14.602967	14.580077	14.51588	14.44221
Cops4	12.380741	12.459543	12.476255	12.513692	12.250772	12.328895
Ranbp1	10.258241	10.290938	10.1112995	10.208388	10.351812	10.393953
Sesn1	10.446784	10.673564	9.935275	9.964378	10.349467	10.238456
MGC94113	10.935284	10.625483	10.429158	11.236261	10.929257	10.960241
Tprkb	10.400932	10.333291	10.249715	10.0160675	9.846683	9.906052
Ppp4r1	10.7228775	10.698469	10.798501	10.491782	11.210193	10.646568
LOC498424	10.148843	10.424511	9.841446	9.708794	10.063167	10.255341
Prkacb	11.389412	11.884569	11.273818	11.677229	11.339158	11.2540045
Fndc1	6.8865404	7.3936644	5.161348	7.7563825	7.4595137	6.292166
Ubl3	12.227653	12.453371	11.990114	12.309753	11.971866	12.320462
Aip1	10.838339	10.791138	10.458807	10.770464	10.790181	10.5399
Zfand2b	8.037448	8.063246	8.0627365	7.735951	8.022276	7.806816
Crat	11.3101635	11.359598	11.35313	10.98356	11.266702	10.884589
RGD1564876	7.9883566	9.020398	8.793199	9.108233	9.06502	9.336465
Ndrg1	13.687915	13.687915	13.523008	14.913763	14.91381	14.96204
Ube2d3	8.703508	8.552272	8.252649	9.126829	9.3524685	9.382686
Adamtsl4	9.932358	9.997232	9.992839	9.571303	10.269319	10.059633
Trnt1	10.64464	10.640273	10.62846	10.606344	10.808007	10.741479
Ncbp2	11.928326	12.000733	12.13495	11.292506	11.813066	11.245559
Mtch2	11.30263	11.213746	11.162854	10.738299	10.978526	10.959219
Rrm1_mapped	10.225332	9.923683	9.848076	9.734812	9.735028	9.752945
Cry2	10.228304	10.097938	10.388176	9.812178	9.722657	9.664747
Fbxo6b	10.405637	10.481452	10.61892	10.051892	9.97067	10.101423
LOC494529	10.92522	10.871552	10.640675	10.94427	10.836436	11.129547
Grhpr	13.42076	13.342089	13.4355135	13.106532	13.165914	13.153418
RGD1306613	8.432768	8.60567	8.452361	8.4897375	8.646479	8.709182
Centd2	10.133911	10.112772	10.333006	9.950967	10.009476	9.8063755
RGD1308915	9.373288	9.408919	9.581236	9.169414	9.338185	8.870585
Sh3md2	10.453218	10.461211	9.987338	11.575435	11.59875	11.582306
Ei24	11.515919	11.563984	11.066815	10.982544	11.135883	11.076729
Txnl1	10.775258	10.75309	10.701732	10.624465	10.706575	10.80551
Id4	11.323951	10.761435	11.611206	9.678939	10.095855	10.298551
Gsr	13.141694	13.095471	13.234174	13.364835	13.533845	13.30492
Igha_mapped	8.358275	8.238689	7.722169	8.88554	7.7393456	9.219524
Sar1b	11.936105	11.967818	12.139659	11.907051	12.029938	11.819524
Cryzl1	9.617146	9.742818	9.830875	9.487531	9.790912	9.639451
Mkks	8.163561	8.220684	7.953206	8.390128	7.9566126	8.671395
Tbc1d14	10.653368	10.959827	10.638897	10.840108	10.587673	10.3287945
RGD1565534	10.031338	9.459984	9.71786	8.241364	8.945258	8.460704
RGD1304825	9.765496	9.655276	9.745878	10.0283985	10.247981	9.912112
Dnpep	12.898836	13.141694	12.725815	13.118121	12.847334	12.957503
RGD1305557	4.221303	3.6852882	3.2349908	3.3267648	3.4305305	3.1404707
Pcna	10.657733	10.5305605	10.220383	10.487756	10.385241	10.411161
RGD1307475	9.213391	9.105926	9.223275	9.17339	9.145777	8.786514
Arhgef11	9.674657	9.73113	9.306327	9.451356	9.46641	9.59056
Ube2r2	7.6679525	8.092117	7.73333	7.949129	7.914679	8.150367
Wdr77	9.41597	9.622264	9.297239	10.217095	9.548427	9.478389
RGD1559740	9.458674	9.484568	9.483812	9.883383	9.596052	9.621369
Crtc2	8.286685	8.182022	8.703698	8.254549	8.67215	8.134998
Elmod1	2.1744623	2.8475103	1.2050039	3.3052473	2.441042	5.3618083
Clybl	10.846132	10.802386	10.777872	10.696515	10.71112	10.492912
Asahl	7.651773	7.7551236	7.1747494	7.477799	7.249565	6.99127
Efnb3	7.044151	6.960853	7.074785	6.8675075	6.842775	6.388432
Cpne9	4.838234	3.911814	5.1155744	5.0679703	4.9703684	3.8135405
Ttyh1	3.0874531	3.9028704	3.5047212	4.8633018	4.2183332	3.9515574
RGD1310571	8.699246	8.477724	8.850727	8.076744	8.307181	8.012594
RGD1306100	7.6213484	7.2389717	7.5200996	7.2827163	7.164642	7.2772727
Mmd2	3.8461204	0.5221535	1.7820199	2.5998523	2.3073354	2.1385717
Col4a4	7.5779314	7.358763	6.898155	8.321434	7.72072	7.519334
Stap2	8.487199	8.326444	8.533071	8.103114	8.146657	9.025293
Pyp_mapped	10.548914	10.720162	10.5491	10.916963	10.875398	10.971658
Stx16	9.173679	9.010897	9.168233	8.63459	8.905941	8.484152
Map2k4	9.1803255	8.901786	8.847273	9.292909	9.32258	9.564856
Laptm4b	11.621017	11.754057	11.36597	11.867989	11.637664	11.672236
Dlgh1	10.87639	10.750348	10.616321	10.650523	10.812758	10.967528
Ncoa1	10.262682	10.48228	10.134632	10.520526	10.16667	10.318182
RGD1310180	10.334038	9.880258	11.036106	9.968424	0.23211099	9.457696
Syt4	3.670255	3.3418868	2.810433	3.4892492	3.124466	3.7862797
Man2a2	8.970538	8.98837	9.250294	9.141493	9.443193	9.246574
Cxxc5	12.885741	12.97713	12.62356	13.2765045	12.967365	12.921193
RGD1311269	7.2207804	7.3473988	6.907665	7.5985823	7.486391	7.6120605
RGD1564947	8.842551	8.598459	8.311158	8.124296	8.271313	8.149563
Ifngr2	6.539688	6.2019634	5.862024	6.8356676	6.5121703	6.7358427
Tnip2	8.178003	8.090504	7.820679	7.957813	8.107663	7.868931
Stau2	8.5934725	8.583348	8.114653	9.024184	8.543408	8.83
Epc1	7.173333	6.6835	7.053352	7.37442	7.5788846	7.8456407
Gpha2	7.42423	7.8046064	7.9199977	7.337353	7.1939464	6.8500824
RGD1560271	8.019733	7.325486	7.653073	7.8455725	6.495549	7.7554903
Pigo	8.377899	9.023146	8.820592	8.638167	8.400259	8.416363
RGD1309326	7.7412195	7.40288	7.5151534	8.351735	7.9366426	8.3315935
RGD1306534	8.968483	8.797048	8.655826	8.68605	8.690699	8.821582
LOC301130	8.491558	8.214436	8.54252	8.358597	8.285125	8.236865
RGD1304773	10.543071	11.473235	10.336048	10.499129	10.44596	9.988231
RGD1306274	8.83627	8.564609	8.6672535	8.525553	8.383805	8.089326
Dhrs9	3.0470767	2.1378064	1.5571114	3.5013983	3.2473373	3.1869078
RGD1562434	8.919672	8.770248	9.399631	8.403585	8.550773	8.51117
RGD1564216	5.7244287	6.4003105	6.248013	5.898976	6.307358	6.02924
Comtd1	10.143829	10.126187	9.899695	10.446609	9.95517	9.761393
