0	0	0	1	1	1
Sema5a	11.16578081	12.31468972	11.43151811	11.92814822	11.7941955	11.45421941
Sema5b	7.276339182	6.915392009	7.307741571	7.108524457	7.462647711	7.202330781
Sema6a	9.731464245	11.09050257	10.26255826	10.20945337	9.72652852	9.719324358
Sema6b	8.13988597	8.554838187	8.539982771	9.022271769	8.4625046	9.200757295
Sema6c	7.605438186	8.119703345	8.229449569	7.837737413	7.989752402	8.334983955
Sema6d	8.979888649	8.6219717	8.787422302	8.686173537	9.197189535	8.849908424
Sema7a	9.328595419	9.33543019	9.243829807	9.659995892	9.113800491	9.756461416
Senp1	10.14650174	10.39532194	10.19786395	10.21188829	10.23176383	10.40653692
Senp2	10.94551439	10.75995241	10.86764029	10.7842258	10.86892559	11.12528118
Senp3	11.01456739	11.23102125	10.90075345	11.10659054	10.95078666	11.09085817
Senp5	10.81829268	11.17103261	10.72728046	10.82813648	10.70950537	10.94922106
Senp6	12.16138539	12.1994235	12.12945179	12.20212382	12.20316487	12.24313164
Senp7	8.272004561	8.235974663	8.41771202	8.273268486	8.530165468	8.701882078
Senp8	9.061102579	8.595953437	8.738561009	8.875276051	9.061070069	8.861375696
15-Sep	13.44626418	13.49086122	13.45029116	13.43423727	13.39787503	13.4609847
Sephs1	11.0971459	11.18633618	11.25384856	11.24911345	11.34218782	11.4805375
Sephs2	13.67777829	12.83800394	14.14971469	13.63492447	14.23604234	14.62093863
Sepn1	9.569603518	10.32037584	9.479802316	10.00422047	9.338040154	9.296112928
Sepp1	15.82483909	15.35314099	15.79893214	15.49161174	15.55447147	15.80104583
Sepsecs	8.9417916	8.491421385	9.295668738	8.903881846	9.447326911	8.940372612
1-Sep	8.724980211	8.800749443	8.192665046	8.854868383	8.431841664	8.519945883
10-Sep	9.213075705	9.79951254	9.389923758	9.70291352	9.3378036	9.405991406
11-Sep	12.43173807	13.02003929	12.29869643	12.63956682	12.16660001	11.94399899
2-Sep	12.49478972	13.03466881	12.30367515	12.6514419	12.29463626	12.19803158
3-Sep	7.667529939	6.874750025	7.22867	6.672425342	6.852059402	6.244766048
4-Sep	9.827260874	9.975698529	9.962634644	10.32601129	9.900575036	10.14835471
5-Sep	9.696541026	9.340413597	9.409839758	9.531381461	9.408297614	9.330998445
6-Sep	8.548941756	8.365592158	8.141349661	8.39121257	8.152761594	8.180389738
7-Sep	11.96283969	12.26133107	11.67837086	12.02410078	11.68522155	11.71697124
8-Sep	8.903755022	9.44284228	9.038622782	9.257804742	8.76349969	9.047844837
9-Sep	11.34765793	11.64479946	11.10588708	11.41017463	10.99324242	10.91278109
Sepw1	12.0747977	12.47593715	11.59954156	12.02513956	11.23845503	11.42453093
Serac1	9.622851304	9.821358477	9.636371018	9.464516485	9.660470549	9.83927349
Serbp1	12.83054706	12.90396626	12.76804258	12.83910529	12.78520638	12.92240178
Serf1	8.454126301	9.040087757	8.12877143	8.539158811	8.195543641	7.787293282
Serf2	11.96026166	11.8437523	11.58485706	11.89351943	11.50530595	11.22556514
Sergef	9.191091895	9.360176852	9.434273976	9.366322214	9.310080072	9.480537499
Serhl	10.2659547	10.17173176	10.35038591	10.37612539	10.45883274	10.32853441
Serinc1	13.25905229	13.33574216	13.29869643	13.31656439	13.39571493	13.46743847
Serinc2	10.53966095	11.30730011	9.941492824	11.06836323	10.21368847	10.3510604
Serinc3	15.03396144	15.22444724	15.13936551	15.49160261	15.08439006	15.65120215
Serinc4	7.003813327	6.427291048	6.847107205	6.62935662	7.027146109	6.956420553
Serinc5	10.37212529	11.08234544	10.63925571	10.74399286	10.43184166	11.14886613
Serp1	13.36814305	13.01030053	13.21094056	13.17632901	13.34563512	13.19270997
Serpina10	10.74861387	11.43662891	11.07821827	10.86418614	9.287315181	9.994222586
Serpina1b	8.270414348	8.284625819	8.7009747	8.038918989	7.512572936	8.713670419
Serpina1f	13.14936572	11.1200269	12.89866034	12.81443962	13.04602997	12.9851533
Serpina3b	8.299798155	7.509232661	8.35969365	7.768184325	8.400363432	7.031059354
Serpina3c	7.771866599	6.928688832	6.648778488	7.011227255	6.634828686	7.169664593
Serpina3f	8.952693754	8.204482254	7.786556008	8.086649698	6.844807275	6.807994425
Serpina3g	11.41101798	10.94104427	10.00521887	10.80896417	9.009868117	8.506928998
Serpina3h	9.600630414	10.21849623	9.471240303	10.3376219	8.59830281	8.690830443
Serpina3i	6.930564345	7.518056512	6.911812894	7.672425342	5.927610435	6.721204092
Serpina3n	8.322881768	10.1349191	9.000763817	10.6110248	7.278684876	9.886111018
Serpina6	9.066701033	3.745467008	8.050466434	5.857980995	7.836462547	6.765598211
Serpina7	3.667529939	7.578357022	4.538354499	6.247927513	4.482825593	5.493793596
Serpinb13	6.720641276	7.98068347	7.123316999	7.62935662	6.942257211	7.403028132
Serpinb1a	9.552616164	10.65335913	10.09015014	10.21431912	9.437021903	9.946813226
Serpinb2	5.593529358	4.915392009	4.602484836	5.169925001	5.739165346	5.59567321
Serpinb3c	6.126961558	5.518056512	5.936903875	5.727920455	6.421425048	6.690830443
Serpinb6a	10.71732713	11.74728755	10.65582122	11.25080659	10.25164022	10.83555738
Serpinb6b	10.12860005	11.52025407	9.895906503	10.87421293	9.730753106	10.10634748
Serpinb8	9.823022323	9.475140123	9.212688859	9.571706555	9.543420456	9.29924563
Serpinb9	11.9092748	13.03855542	11.47070349	12.31089675	11.54951279	11.71979452
Serpinb9b	4.805033463	7.25853659	5.248847881	5.554588852	5.400363432	5.493793596
Serpind1	5.900190696	6.310251627	6.997786117	7.033423002	5.739165346	6.01888464
Serpine1	8.796812956	12.37148018	7.943109025	11.49785184	8.351819581	8.398336436
Serpine2	9.994858022	11.31595524	10.51250832	11.05324713	10.18172315	10.32359366
Serpinf1	7.996653535	8.294930827	6.9492876	8.174925683	6.77233221	6.917601304
Serpinf2	11.16578081	10.74546701	11.7442588	11.25620869	11.36953831	10.75095144
Serping1	12.68878756	12.76273941	12.60272984	12.74483384	11.63031321	12.30835652
Serpinh1	12.99753025	13.16109956	11.54087251	12.34863602	11.71242672	10.81218234
Serpini1	7.464542917	7.50035451	7.307741571	7.400879436	7.346323593	7.055104828
Sertad1	9.285181059	10.11615441	9.558703144	9.541096615	9.395049633	9.491592687
Sertad2	11.20241592	11.40397577	11.2816584	11.18549373	11.40268022	11.39215531
Sertad3	8.073522299	8.619936126	8.12877143	8.531381461	8.431841664	8.270667911
Sertad4	8.82334734	9.5169527	9.067604772	8.58682881	7.593663903	8.323540605
Sesn1	10.10548139	9.727471949	10.05096576	10.21249011	10.05168289	10.83053222
Sesn2	11.05296098	11.25127856	11.37239453	11.42731284	11.79268086	11.80068888
Sesn3	8.952932158	10.17591956	9.371244513	9.269126679	9.142623326	8.950022782
Sestd1	12.38657644	12.57703817	12.58894524	12.64633369	12.69417315	12.71012542
Set	12.47429879	12.85838763	12.34892522	12.73265285	12.39927487	12.39128018
Setbp1	9.663014458	9.862677193	9.560722312	9.691743519	10.05605199	9.480537499
Setd1a	11.23434509	11.42318665	11.27429509	11.3426303	11.4460428	11.53925361
Setd1b	11.09547127	11.11033122	11.06618689	10.91960824	11.21602927	11.29295674
Setd2	11.76081544	11.8302754	11.51407222	11.68035952	11.82810762	11.90111318
Setd3	12.75127518	12.28978752	12.69271234	12.69653291	12.79722001	12.98212363
Setd4	7.821335275	7.509232661	8.22867	8.14974712	8.290180515	8.545632527
Setd5	11.58400658	11.73367829	11.4221086	11.51520703	11.47466233	11.55303912
Setd6	9.354030466	9.337924045	9.326850393	9.527477006	9.340806588	9.647994245
Setd7	11.40764798	11.79576916	11.27491018	11.37286506	11.14499944	11.71602892
Setd8	12.20746418	12.22961857	12.07150722	12.11178774	12.06695296	11.98525566
Setdb1	10.8763297	11.01195851	10.63030274	10.72762677	10.6542191	10.69975035
Setdb2	10.30125175	9.739820445	10.24131421	9.908392621	10.30583893	10.06993225
Setmar	7.792679148	7.718920145	8.166297966	8.139551352	8.047610211	8.618039612
Setx	11.44626418	11.4824326	11.03964887	11.34817487	11.28300648	11.4094544
Sez6l	7.445036225	7.161644203	7.443270725	7.348770904	7.526933104	7.618101492
Sez6l2	7.161315092	7.309943502	6.88157504	7.238341741	7.179102271	7.265207643
Sf1	12.04943146	11.87895735	11.93713905	11.89299085	12.094943	12.12543204
Sf3a1	11.57201404	11.64834454	11.42488248	11.59385794	11.54051653	11.37165753
Sf3a2	10.49026009	10.86786364	10.42986206	10.76321237	10.31852514	10.67443052
Sf3a3	10.94737263	11.16331952	10.9197008	11.13635034	10.81374247	11.02270029
Sf3b1	13.28168763	13.24896151	13.1482048	13.20457114	13.33144853	13.50760987
Sf3b2	12.86720228	13.01576233	12.887686	13.07714952	12.97490131	13.13888083
Sf3b3	11.80759279	12.32572558	11.76935744	11.90726625	11.7191056	11.83407795
Sf3b4	10.89827094	11.25721966	10.90069686	11.14847658	10.86268526	10.94359651
Sf3b5	10.20668875	10.42377371	10.08314335	10.38262403	10.0794295	10.37105902
Sf3b6	11.13920515	11.10741078	10.94310902	11.02928723	10.84233115	10.95322521
Sfi1	10.6584848	10.40010304	10.21975265	10.62388149	10.82366476	10.61197502
Sfmbt1	10.57872915	10.49320167	10.42007423	10.47999971	10.55274241	10.74876769
Sfmbt2	6.841716977	7.314247231	6.898593234	7.159306709	7.033205425	6.77655449
Sfn	7.574420535	8.730360115	5.538354499	7.651051691	6.170881586	6.113521514
Sfpq	12.99971644	12.76297986	12.45017212	12.80141863	12.94416238	12.80307963
Sfr1	11.09881859	11.41139504	10.99853112	11.21977355	10.98620967	11.16966459
Sfrp1	13.61268111	13.14759084	12.91359144	13.1582941	13.27597728	12.1724152
Sfrp2	7.960311688	7.652357603	7.197863953	8.038918989	7.243637929	6.721204092
Sfrp4	7.367969657	6.745467008	5.436474885	5.426264755	4.013340309	4.384169104
Sfswap	10.84245562	10.92951583	10.72097457	10.86341196	10.91188356	11.21038305
Sft2d1	10.38999596	10.38812045	10.30533507	10.34983409	10.15839064	10.14186614
Sft2d2	12.39986698	12.46057102	12.46397637	12.47699929	12.62861625	12.71225347
Sft2d3	8.240419608	8.226593698	8.322096864	8.383704292	8.709505372	8.940372612
Sfxn1	13.45249189	12.78278516	13.348634	13.26165422	13.52858525	13.13342107
Sfxn2	10.93150329	9.930342351	11.20562735	10.83051521	11.60061297	11.52318184
Sfxn3	9.901982193	10.57302613	10.09142824	10.49563115	10.19395657	10.38488179
Sfxn4	8.234345093	7.915392009	8.238794217	7.787902559	8.120255513	8.196937523
Sfxn5	10.24646865	9.822282605	10.5342501	10.40301202	10.57851564	10.56145749
Sgca	6.631004063	6.832929849	6.268747439	6.794415866	6.013340309	6.644036231
Sgcb	9.087068831	9.58886468	9.087351502	9.37721053	9.067788093	9.18063571
Sgce	8.551639919	8.501068149	8.260340722	8.400116657	8.211557985	8.284048282
Sgip1	7.391181978	7.029745241	7.126749033	7.343017381	7.290532416	7.278970618
Sgk1	13.79504134	12.93365076	12.85579061	13.38857131	13.25079862	13.43943478
Sgk2	12.56810077	11.44428576	12.39963757	12.27352882	12.90173842	12.99986687
Sgk3	10.88841358	10.80510755	11.00135396	10.76609203	10.89420932	11.12710713
Sgms1	11.99058941	11.83874229	12.08332645	12.01777053	12.23953906	11.92850527
Sgms2	12.51113699	12.37876501	12.65753144	12.55434902	12.70521801	13.00930114
Sgol1	6.737919267	7.269028964	5.538354499	6.857980995	5.634828686	5.721204092
Sgol2	5.930564345	6.860944225	5.602484836	6.409390936	5.357294711	5.780097781
Sgpl1	12.40393187	12.81424529	12.35940369	12.53357308	12.21414462	12.34660854
Sgpp1	12.57411994	11.9758878	12.48006906	12.38640142	12.72547044	12.62533691
Sgpp2	10.75922977	10.76690972	10.71373393	10.77313921	11.01766883	10.52963205
Sgsh	9.569603518	9.857472033	9.774151172	9.856425529	9.600612971	9.707994234
Sgsm1	8.221767712	8.198820081	8.013978342	8.169810567	8.450619635	8.634816017
Sgsm2	11.05123423	11.04314756	11.19591656	11.30206767	11.21979119	11.00660631
Sgsm3	9.921141091	9.964635528	9.779362598	9.854868383	9.677035246	9.794453074
Sgta	12.04950542	12.02003929	11.94697373	12.10754403	11.97066563	11.95162489
Sgtb	7.276339182	7.888424962	7.62581734	7.599912842	7.357294711	7.75829341
Sh2b1	11.49799559	11.50655756	11.3782665	11.47802038	11.58336899	11.63497039
Sh2b2	7.191091895	7.628110057	6.488313816	6.906890596	6.50272515	6.365060281
Sh2b3	9.665273965	9.901971494	9.665762668	9.829722735	9.713780028	9.896129774
Sh2d1b2	6.018027186	6.55282193	6.7082795	6.357552005	6.145790605	5.659803547
Sh2d2a	7.579022448	8.126242624	6.80658649	7.738056652	6.388726006	7.20721532
Sh2d3c	9.440415596	9.587976946	9.405181575	9.695840185	9.5617872	9.904527917
Sh2d4a	10.04430651	10.05380604	10.09433793	10.1959873	10.24067855	10.19152403
Sh2d4b	6.345601844	7.369957873	5.911812894	6.554588852	5.442183608	6.158609404
Sh3bgrl	12.53974308	12.83734311	12.29627479	12.53867395	12.17437527	12.03597613
Sh3bgrl2	10.54158914	10.43313429	10.83964283	10.69174352	10.97912459	10.85306105
Sh3bgrl3	10.52177499	11.88842496	10.49043387	11.32979634	10.21979119	10.61904955
Sh3bp1	9.73361913	9.893519829	9.464785281	9.776433032	9.439605064	9.543509355
Sh3bp2	10.02448653	10.30640631	9.76658144	9.954673024	8.815370555	9.025998325
Sh3bp4	10.31570773	11.15768399	10.12604679	10.95128471	10.25247981	10.45025829
Sh3bp5	11.91355792	11.29813611	11.83004846	11.59758704	12.08645194	12.22602308
Sh3bp5l	10.86080879	10.82005444	10.77979597	11.06406908	10.98178558	10.88317567
Sh3d19	12.30813641	13.27847221	12.56173084	12.79400965	12.33214381	12.22469859
Sh3d21	8.996099827	8.699746716	8.646100943	8.853864921	9.181946721	9.595996249
Sh3gl1	10.70226909	11.03305709	10.59103957	10.84016259	10.40590934	10.71511736
Sh3gl2	9.87307885	9.745467008	9.811938202	9.73470962	10.15995794	10.1586094
Sh3gl3	7.847087924	7.169074518	7.767156656	7.719893068	8.12976898	7.356858931
Sh3glb1	12.2048032	12.5045854	11.98161129	12.27764493	11.98335099	12.18785937
Sh3glb2	10.51661559	10.5618397	10.28118857	10.71030233	10.32663363	10.35320361
Sh3kbp1	9.391525735	9.60036878	8.991021855	9.460981405	8.984863054	8.466771577
Sh3pxd2a	10.91734328	10.91537655	10.18741834	10.73257343	10.22428558	9.988760762
Sh3pxd2b	9.923030672	10.51805651	9.648778488	10.57553925	9.593671361	9.756461416
Sh3rf1	11.60475661	11.50257918	11.02363494	11.89102419	11.82366476	11.61146837
Sh3tc1	11.7184669	11.36201585	11.79531367	11.68387187	11.73075311	11.29358853
Sh3tc2	10.74006454	10.73130894	11.33572127	11.33091688	11.03314485	11.41701236
Sh3yl1	10.27195313	10.26129016	10.57238789	10.47741805	10.37120586	10.65414596
Shank1	7.737919267	7.043147557	7.562738657	7.672425342	7.963952282	7.864162046
Shank2	9.965792553	9.317970905	10.36187555	10.39154428	10.67360458	10.11289365
Shank3	9.472306317	9.466566197	9.398595001	9.550746785	9.886547779	10.19963667
Sharpin	10.70754562	10.90701883	10.68810162	10.91288934	10.77642496	11.01582484
Shb	11.30632784	11.86613689	11.54346863	11.3858624	11.1434158	11.32297488
Shc1	11.44033694	11.93529151	11.48853394	11.6880297	11.28335309	11.54775102
Shc2	6.720641276	6.967859429	6.166385721	6.491853096	6.267096902	6.223704432
Shc4	5.667529939	6.804360697	5.693632724	5.727920455	5.705218014	5.306166592
Shcbp1	7.228244894	7.55282193	6.58671752	7.247927513	6.670452596	6.28598871
Shd	9.318546634	9.047705014	9.374687706	9.542048643	9.793673483	9.540176882
She	8.945514686	8.611715619	8.840474112	8.682994584	9.362749141	9.244766048
Shf	8.270414348	8.193927509	7.911812894	8.247927513	8.492809681	8.280899834
Shfm1	11.74274165	11.95978613	11.48831382	11.97154355	11.59076914	11.65735123
Shh	7.046041562	4.915392009	5.538354499	5.285402219	6.357294711	5.458169686
Shisa3	9.40088428	8.103019013	9.283494024	9.292321633	9.431841664	10.31987697
Shisa4	8.505473181	10.31152105	8.458301247	9.465566405	8.378989782	8.311167273
Shisa5	12.51556956	13.13046443	12.41609717	12.75879816	12.15632269	12.30910321
Shisa7	7.869142494	7.912013617	8.548551782	8.144658243	8.572626578	7.95640643
Shkbp1	9.714108306	10.40605721	9.833810382	10.23840474	9.782542408	9.904425916
Shmt1	12.30379203	11.51805651	12.45640457	12.25177826	12.6220927	12.33253634
Shmt2	12.4212097	11.3907952	12.1253487	11.88909713	12.44343886	12.04386575
Shoc2	11.42038192	11.37178125	11.21675923	11.30774478	11.29187883	11.15809702
Shpk	9.969483334	9.660350394	10.07892288	9.987264012	10.21074605	10.26552461
Shprh	9.704203478	9.965809488	9.684901904	9.700656377	10.03473862	10.07512896
Shq1	8.159383035	8.62402888	8.243829807	8.426264755	8.133079554	8.467158469
Shroom1	7.310970513	6.941625719	7.431252972	7.352005843	7.744606571	7.734926738
Shroom2	10.34256679	10.18337858	10.13655562	10.3563267	10.40260356	10.46956085
Shroom3	11.30048731	11.64982674	11.14408409	11.63916909	11.23839306	11.34282671
Shroom4	10.05984736	9.881603696	10.12740975	10.12153352	10.61553952	10.83494626
Siae	10.42241744	10.42729105	10.61711181	10.49385545	10.58319592	10.12208353
Siah1a	9.631004063	9.964635528	9.51146478	9.741466986	9.602919438	9.896129774
Siah1b	7.602989687	8.012253549	7.772409838	7.741466986	7.788634022	7.603847141
Siah2	10.05123423	9.832929849	10.03602492	9.724513853	10.16932612	10.01275854
Sidt1	7.228193086	7.159799722	6.984560048	7.285135399	6.934041066	6.68063571
Sidt2	12.62389609	12.93115511	12.71710821	12.89743636	12.67466029	13.15839592
Sigirr	11.90545689	11.44821689	12.14063158	11.94690627	11.99589517	12.047259
Siglec1	8.884760655	9.174524977	8.652570068	9.562242424	7.978236508	8.384169104
Siglece	9.070115697	8.68014076	8.312542557	9.162391329	8.074451824	7.808666933
Sigmar1	7.248915436	7.52570149	7.179357105	7.410164116	7.341253796	7.468093752
Sik1	14.03428927	12.30898109	13.37598243	12.91157924	14.00975948	12.84683281
Sik2	9.85932944	9.436628912	9.532193514	9.348728154	9.670452596	9.760123081
Sik3	12.26409244	11.92992915	12.30111402	12.19660213	12.53055542	12.64428393
Sike1	9.96582167	10.34661875	9.969187157	10.05934446	9.960359018	9.940372612
Sil1	10.78647101	10.71028918	10.77240984	10.76071995	10.67155179	10.92495992
Sim1	10.2267158	9.825840424	10.33395145	10.25384748	10.58319592	10.54350936
Sim2	8.759229773	8.482432602	9.021437385	9.361943774	9.634828686	9.213057188
Simc1	9.007379942	8.815140536	8.967666129	8.625708843	9.222793675	9.158609404
Sin3a	10.86860596	11.19227897	10.96228938	11.1522409	11.18415507	11.35376919
Sin3b	11.57504018	11.84978543	11.4798035	11.79368401	11.48795325	11.7711622
Sipa1	10.07820441	10.26715979	9.457380844	10.11995318	9.475698017	9.578288812
Sipa1l1	12.282589	12.19477648	12.20932028	12.24479427	12.30635152	11.93409206
Sipa1l2	10.13023669	10.44359286	9.932232435	10.21916852	9.988857624	10.36746277
Sipa1l3	11.52551093	11.89606053	11.46586313	11.82694565	11.65941432	11.48607568
Sirpa	12.8940693	13.19137133	12.78990813	12.96002756	12.3785947	12.22350286
Sirpb1a	7.805033463	6.98068347	6.9492876	7.864186145	6.722291527	6.043132187
Sirpb1b	6.667529939	6.369957873	6.364325099	6.64385619	6.378989782	6.706097199
Sirt1	10.43500842	10.36193456	10.36068489	10.1278814	10.70084998	10.71267365
Sirt2	11.85203806	11.81377199	11.90734745	11.85593675	11.86730087	11.88157536
Sirt3	11.27449579	10.23226636	11.40608793	11.00410642	11.53014811	11.70101455
Sirt4	9.205135795	9.175913499	9.213312657	9.182221241	9.422631398	9.372237928
Sirt5	9.769768133	9.529010969	9.742480984	9.815383296	9.873233425	9.585390236
Sirt6	8.121831329	8.66532042	8.093739044	8.448118893	8.137304066	8.091188133
Sirt7	10.95200706	10.8016531	10.90943809	11.07280253	11.07694281	11.29232467
Sis	7.640222593	7.569895443	7.786282012	7.912889336	7.844282052	7.736154433
Siva1	8.144802593	8.49451763	8.131590699	8.230163951	8.048754073	8.541533684
Six1	7.974958464	7.091241845	7.678835722	7.74819285	7.978236508	7.772866212
Six4	7.178491858	7.389323198	7.418772883	7.285402219	7.705218014	8.006606311
Six5	8.849427582	9.070397591	8.830466939	8.924812504	9.213767399	8.92740448
Ska2	8.876983305	9.126288792	8.648778488	8.864186145	8.832536844	8.440022339
Ska3	9.028596428	9.352797322	9.047589673	9.14974712	8.945895788	9.348129886
