0	0	0	0	0	1	1	1	1	1	1
Flna	12.207197	11.631317	11.649791	11.726376	11.873473	11.245847	11.094705	11.397175	11.419467	11.828876	10.858779
RGD1310686	9.976325	10.472998	10.124109	10.226092	10.212754	10.792715	10.515995	10.51567	10.090936	9.693394	10.298509
Tnfrsf12a	11.153828	9.355191	8.954798	8.822266	9.323628	9.104665	9.258636	9.7129135	9.329098	10.975419	9.961201
Sfpi1	7.7998466	7.039048	6.785926	6.6639714	6.4353	6.9368973	6.74815	7.3370376	7.152615	7.353585	6.8108053
Dok4	8.779475	7.6036983	8.323382	8.192277	6.6353326	8.838376	8.646083	8.839769	8.412849	8.907304	8.84466
RGD1561749	5.417009	5.42546	6.032956	6.642984	6.41798	4.201129	3.8916557	3.8247843	5.3123283	4.8710165	6.023108
Lsm5	10.7098875	11.1583605	10.632436	10.633307	10.7245035	10.864377	10.728777	10.955698	11.066337	10.933288	10.824973
LOC499835	8.495178	7.696163	8.244936	8.590578	7.9792867	7.3387184	7.907714	8.627845	7.9496646	7.3391395	7.433262
Gas2l1	7.689542	8.283459	7.913808	7.6413016	8.441275	8.783006	8.175769	8.189159	8.374927	7.586619	8.26429
Rexo2	11.594171	10.84386	10.786431	10.570705	10.996205	10.7427025	10.969747	10.918114	10.861744	10.766016	10.724656
RGD1562105	6.1994686	5.4792814	6.4675927	5.99303	6.288223	6.1284733	5.9564013	5.5053635	6.05446	5.967757	6.179971
Jph2	6.9073186	6.1696224	6.307358	6.4619374	6.67863	6.2505903	6.504834	6.5573945	4.6363883	6.6847887	6.4899907
RGD1563141	10.604467	10.2608185	10.306039	10.005373	10.317177	10.663539	10.497169	10.6342	11.102887	11.049802	11.332839
RGD1311914	9.418722	10.03993	9.8928385	9.252229	9.855023	9.690358	9.276156	9.023146	9.72329	9.549082	9.054872
Ddx24	10.764786	10.424169	10.138136	10.10431	10.053947	10.442436	10.25844	10.152407	10.343286	10.563116	10.430039
Etfb	11.638931	10.555312	11.117596	10.1191	10.307371	11.721292	11.197836	11.41026	11.880915	11.990373	11.99655
Snx27	7.476099	7.0527525	8.750415	8.341648	7.9395957	7.9109244	7.8282275	7.5749474	7.6889043	7.5875955	7.6746492
Dclre1c	5.139542	5.9578276	6.349266	5.7244287	6.0066667	6.380595	5.778384	6.197345	6.667866	6.1501026	6.561474
Gtf3c5	8.313321	8.109117	8.637109	8.378623	8.237455	8.532472	8.676084	8.4135895	9.058197	9.082496	8.9568405
Cd164l1	2.0338898	2.7121031	2.1177797	3.2079008	2.7768013	2.686017	2.3202388	0.92861325	1.7298247	2.0334787	1.6092254
RGD1306873	8.114877	9.84362	9.608191	9.518073	9.530771	9.501512	9.13295	9.280861	9.209401	8.785798	8.885867
Mki67	7.7325244	7.5638146	8.661443	8.727728	8.198936	6.12056	5.3571167	6.6164303	6.9102626	5.5614586	6.4661517
Smarcd3	8.328632	8.394883	8.327971	7.8281627	8.515314	8.422372	8.299837	8.6849985	8.163561	8.3461075	7.625131
Arvcf	8.934219	8.964445	8.935585	9.51484	9.375619	8.930049	8.649633	9.086505	8.744755	7.9357805	8.190721
Mtm1	10.349898	10.493262	10.577469	11.013355	10.939201	10.66092	10.6267395	10.714758	10.321919	9.803919	10.519015
LOC312777	5.4958153	5.885189	3.9477458	5.1414027	5.0655727	4.558094	4.9259953	5.2968154	3.596343	4.719713	4.6566024
Hip1	9.631511	10.373181	10.247981	9.947168	10.174387	10.235203	9.826956	9.262696	10.596205	10.565627	9.930357
Rnf10	11.232608	11.354196	11.795857	11.680485	11.857189	11.871564	11.552159	10.926216	11.52854	11.190042	11.57556
Gatad2a	7.825175	8.400166	8.706362	8.490132	8.326769	8.594148	8.119281	7.777264	8.417283	8.137764	8.678606
Amigo2	7.325058	7.8762794	7.521013	7.7337484	8.11124	7.4024763	7.4413266	6.3254685	7.029201	6.790987	6.5285807
Itm2c	12.885537	12.646915	12.413613	11.448884	12.683184	12.770408	12.625342	12.510554	12.462637	12.838964	11.658897
Supt16h	10.093374	10.154838	10.121265	10.460412	10.488558	10.37706	10.054261	10.01558	10.124109	9.964579	10.490347
Ssna1	11.299844	10.7758875	10.430842	10.821233	10.473967	10.908784	11.07798	11.195889	10.529713	10.623764	10.673564
RGD1307034	3.180452	3.584389	3.4150608	3.3418868	3.5167212	2.9645967	2.815362	3.125992	3.0750003	2.9022005	2.9643445
RGD1565222	7.461105	8.064666	8.733427	9.044089	8.674671	8.481285	8.404955	8.763141	8.230855	8.125585	7.871172
Uble1b	11.928084	12.242707	11.91488	11.96984	12.209843	11.941751	11.846284	12.023596	12.011102	12.309871	11.992433
Kifc1	11.857066	10.582262	11.74748	11.951751	11.739214	11.179134	11.965432	12.021479	10.96083	11.893844	10.35952
Bap1	9.795035	8.899094	9.304888	9.436084	9.653739	9.184384	9.036429	9.209401	9.2737465	9.6624	9.20279
Mmp15	8.881772	9.338313	9.752492	9.2795725	9.91006	8.821571	8.781247	8.75184	8.65431	9.386278	7.907624
Etv4	6.2945566	5.730594	5.972814	6.307358	5.294855	6.216555	5.862585	5.445736	6.0297112	6.0891213	6.2728224
Fxr2h	9.413561	10.022008	9.271815	9.266585	8.888329	10.073207	9.878334	9.851296	9.700516	9.520642	9.74151
RGD1305903	9.406498	9.224055	8.856556	9.256822	9.156782	9.095956	9.487057	9.89953	9.033952	9.115146	8.620714
Ndufs7	12.70526	12.587009	12.357561	12.802194	12.686772	12.818183	12.675391	12.930653	12.843135	12.570184	12.981843
Samm50	12.720028	12.163087	12.389637	12.97713	12.967262	12.529847	12.593786	12.422634	12.398587	12.712927	12.40154
Mapk14	5.0048885	6.744072	6.7396593	6.4997272	6.7146254	7.07414	6.68828	6.26366	6.964406	5.9368706	6.197345
Cngb1	6.9392366	7.5403633	6.67049	6.5025563	6.8795967	7.209625	7.0913167	6.691241	6.637708	7.016585	7.3463836
Dctn4	10.428116	10.766617	10.837382	10.400145	10.482925	10.600143	10.485024	10.324149	10.7697	10.466867	10.765104
Dlc2	10.873189	10.790818	10.880297	10.981643	11.027003	10.920826	10.976012	10.851956	10.980624	10.824973	11.432842
Lyk5	9.187721	9.019081	9.166393	8.403261	9.211126	9.169792	8.828961	8.987707	9.199477	9.163119	9.17503
B4galt7	9.048882	8.578995	8.75184	8.698536	8.709556	8.508288	8.448573	9.105926	8.343864	8.817314	8.319591
Ppp3ca	8.901123	8.702793	8.520111	8.782298	9.054578	8.925219	8.882825	8.348378	8.857963	8.226201	8.713442
Tuba4	5.750893	5.399922	5.4248595	5.2922835	5.423041	6.175835	6.080123	6.0725965	5.73736	5.0323715	5.8064475
Fbl	10.8546095	10.365412	10.542241	10.693041	10.600309	10.483564	10.497978	10.366557	10.681503	10.664718	10.899078
Ythdf1	10.718069	10.422569	10.872527	11.108521	10.993013	10.555312	10.471228	10.105728	10.803308	10.896065	10.727423
Kpna4	11.34396	10.910782	10.816579	10.839301	10.923029	10.697262	11.101361	11.288932	10.570705	11.590022	10.512378
Myadm	9.9906845	10.733541	10.709305	10.391516	10.614073	10.549423	10.245259	9.8789425	10.322667	10.307549	9.674657
Eef1g	10.83422	10.063486	10.3844385	10.271569	10.39292	10.7703085	10.4833975	10.318129	10.868577	10.765104	10.760504
Tbpl1	10.801157	9.91052	9.817018	9.870984	9.858975	10.177848	10.561803	10.695751	10.070168	10.371205	9.93369
Carm1	9.889771	10.599281	10.354911	9.906882	9.66996	11.067145	10.545086	10.812758	10.471723	10.018279	9.455442
Aven	6.7716637	5.0101185	5.4602594	5.262975	5.0277104	6.2642703	5.7946815	6.080865	6.903169	7.1261797	7.380312
RGD1562348	9.790487	9.846935	10.137428	9.74411	9.851747	9.904457	9.910987	9.881587	10.36737	9.788261	10.046554
Ly6h	4.4524093	2.8926127	3.6942596	2.313477	2.1483438	5.297406	5.4362407	2.6118448	3.0152256	3.1275182	3.161765
Chchd4	10.639938	9.82185	9.661083	9.91693	9.602168	9.837026	10.534227	10.289446	9.654629	10.184691	10.281274
LOC502782	6.7940197	6.299032	4.498834	6.478836	4.656902	6.115763	6.5144463	6.9737644	5.750299	6.9351106	6.2849135
Axot	5.927067	3.4093077	4.3871784	4.4636908	4.221559	3.9750998	3.9364288	4.938476	4.607084	5.0924687	5.065279
LOC360912	5.404245	5.6835933	6.5149255	6.0626984	5.895439	6.4766593	5.970328	6.6256247	6.439235	6.6717925	6.6963444
Itgb1bp1	10.791752	10.279423	9.921639	10.064558	10.165775	10.113814	10.706098	10.347897	9.936365	9.84337	10.276034
Ldhal6b	11.215821	10.4576845	10.609064	11.177101	11.080531	10.528567	11.121666	11.140417	10.485128	10.553122	10.251619
MGC94201	11.212273	10.471393	10.693942	11.148452	11.0206175	10.452882	9.152877	10.661246	10.730186	10.917112	10.622905
Pdrg1	10.63905	9.935966	9.7719755	10.036859	10.131611	10.179281	10.453508	10.267855	10.01558	10.696681	10.357985
Cmya1	3.9750998	4.3051376	4.3194203	4.645162	4.7401047	3.6153023	4.2457857	3.7611508	3.896942	4.2271667	3.8005292
RGD1565486	9.08188	9.327281	9.173011	9.392096	9.36843	9.848263	9.528995	8.91692	9.642298	9.184293	9.505866
Kdelc2	9.451107	9.607729	9.4127655	9.306175	9.559158	9.425875	9.397866	9.227254	9.712271	9.859179	10.337107
Ptpn3	7.4024763	8.333187	8.42982	8.261202	8.463404	8.333939	8.074911	7.6199045	8.928607	8.359019	8.709914
Orc6l	8.523703	8.199258	7.9917536	8.19783	8.3691845	8.0795555	8.07326	8.618595	7.929652	8.019733	8.290499
RGD1311257	9.50217	8.514925	8.179607	8.784406	8.499303	8.701346	9.017403	9.038021	8.498977	9.069025	8.72625
Smtn	8.73557	8.593429	9.170365	9.721387	9.622039	8.931447	8.875122	8.702104	8.778774	8.324163	8.511302
RGD1311784	7.305088	7.04703	7.718875	7.4565086	7.7720485	7.486025	7.1535163	7.560323	7.60885	8.055	7.6165752
LOC290704	8.661415	9.167822	10.01086	9.666291	10.258061	9.638597	9.597926	8.58049	9.327814	8.454984	9.447727
LOC499262	11.317434	9.950774	9.911591	10.212933	10.07339	10.619983	11.103557	10.888181	9.935024	10.700266	10.10713
LOC289809	9.039446	8.468925	8.110911	8.423187	8.174299	8.846786	9.25336	8.896314	8.359782	8.381626	8.65431
RGD1560410	9.665839	8.448971	8.846061	9.302255	8.831036	8.906647	9.278764	9.098542	8.719824	8.212037	8.971231
Cyb561	9.9259815	10.320837	10.428448	10.578296	10.853781	10.157002	9.936443	9.823585	10.402489	10.373521	10.507387
P44s10	11.672479	11.601459	11.308926	11.482783	11.098314	11.42451	11.871446	11.712003	11.123283	11.56545	11.178281
Psma3	6.5985327	5.823312	5.829861	5.1219287	5.6127586	6.8482823	6.3765492	6.577615	6.8732758	6.617768	6.5190744
RGD1309896	7.197834	7.8967295	6.593864	7.016585	7.3621492	7.480087	6.975845	6.8781	7.309765	6.72579	7.241133
Nt5m	8.737697	7.994103	7.9729743	8.526681	8.037769	8.105086	8.211432	8.086367	8.318054	7.8281627	8.479199
Fbxo7	10.747303	10.580526	10.440409	10.24944	10.674272	10.419407	10.677482	10.553122	10.168091	10.754981	10.133911
RGD1560778	8.468925	7.3229585	7.310815	7.462478	7.586938	6.9180036	7.654608	7.248513	6.72579	6.932731	7.036101
Asb8	10.632105	10.4432335	10.395454	10.481452	10.575584	10.172734	10.446257	10.487122	10.26343	10.450825	10.616842
Phlda3	8.343759	9.149854	8.297385	8.8782425	9.058565	8.763137	8.517437	8.1756	7.8863087	7.5837154	7.8055243
Wdr41	7.546205	7.5078177	7.301358	7.814604	6.9259915	7.142236	7.330617	7.7569833	6.86478	7.055537	6.9679093
Wdr7	9.605799	9.414213	9.563849	9.822927	9.711426	9.519525	9.380962	9.3947315	9.275046	8.969829	9.464479
Slc4a1ap	7.7934966	7.821535	7.9058814	8.08223	7.4647803	8.259509	7.6527424	7.650815	8.496	7.83448	8.537648
Tnnt2	4.572666	2.9418006	2.5357862	4.161861	3.2140956	4.3021183	4.1329384	3.448947	3.4335477	1.8805339	3.7429285
RGD1309552	7.7833853	8.000026	8.030712	7.544637	7.494639	7.833336	7.6813407	8.071498	7.7476625	7.6879706	7.881832
Ank2	10.296644	10.728937	11.275233	11.344231	11.280015	11.237309	10.9146595	10.597049	11.364684	10.494427	11.105112
H2afv	10.008416	9.676151	10.315088	9.997232	10.357039	9.983833	9.686266	9.93772	10.290938	10.339425	10.065967
RGD1309228	7.8914404	7.205351	7.7169647	7.711435	7.298481	7.76409	7.7699347	7.7318845	7.2090263	8.328744	7.7197995
Pgbd5	4.5522714	4.674483	4.8899703	2.9930685	2.5134642	4.971	5.1945415	3.791486	5.5033574	4.3754473	5.0323715
CPG2	8.18025	8.784407	9.4852085	9.050191	9.063336	9.216773	9.186771	8.657182	9.197508	8.905941	8.901095
Pcbp4	10.136348	9.553149	9.405724	0.58560354	0.335041	9.985213	9.953265	10.171662	10.309788	10.471723	10.401726
Thap3	10.958489	11.04084	11.16443	11.258179	11.124272	11.277429	11.151436	11.275233	11.006958	11.311398	10.895077
RGD1563140	10.291333	9.243127	8.910715	8.925867	8.630318	9.37277	9.606858	9.574088	9.337527	9.790252	9.418578
Ppp1r1a	11.48387	11.823245	11.835881	10.954655	11.875303	11.799013	11.886047	11.628528	11.617994	11.832376	10.492766
RGD1561264	10.268965	9.51824	9.441258	9.882915	9.608614	9.277082	9.742175	10.01086	9.3479395	10.199863	9.74411
RGD1309144	12.468723	12.48788	12.640048	12.566817	12.851578	12.287726	12.234938	12.410555	12.34626	12.806177	12.709205
RGD1309634	8.477652	8.962407	8.630692	8.739807	8.450096	8.979548	8.595219	8.520111	9.397984	8.401753	9.341423
LOC363181	3.093925	4.0405116	4.545728	3.8730218	4.705792	4.195107	4.861189	5.019803	5.635629	5.585078	5.329976
Lias	11.489334	11.200341	11.439513	11.49371	11.193412	11.296089	11.49753	11.592955	11.099583	11.562591	11.08512
Klhdc4	9.230655	8.694933	9.030587	8.939771	8.680366	9.139881	8.872316	9.16508	9.145087	9.388854	9.1398
Ncald	7.9537826	7.6323876	8.408405	8.327205	7.949129	7.906522	8.079884	7.9789705	8.332545	9.06768	8.6771755
LOC361571	10.381727	10.008416	10.132492	10.230473	9.747782	10.171286	10.153935	10.222409	9.976039	10.037539	10.054138
Ng5	6.7990303	8.354334	7.3875365	7.5407157	8.593092	8.108306	7.8668027	7.215443	8.711334	7.5856667	8.875437
RGD1564036	7.651456	6.508632	6.4661517	6.6886764	6.1929855	7.2117515	7.550441	7.066774	6.413367	7.1580057	6.904333
Dhrs3	9.824485	9.359069	9.635194	10.0853815	9.2747755	9.429099	9.388737	9.474866	9.652024	9.280861	9.809794
Ng22	10.945128	10.317768	10.7228775	10.335562	10.605482	10.831345	10.825452	10.914104	10.767838	10.689465	10.728338
MGC73003	9.218105	8.270407	8.076419	7.9548664	7.995476	0.5016748	8.265265	8.494495	7.7449307	8.1788025	7.4694667
Upf3b	9.170454	9.307596	8.99862	8.959617	9.115523	9.33503	9.122944	8.958923	9.470316	9.192883	9.818311
LOC287961	8.364187	7.2756085	7.5407157	7.9968367	7.3836937	6.3616548	6.3895907	7.172227	6.789705	6.429248	6.5025563
Smndc1	10.222044	10.007045	10.040308	10.109911	10.298331	10.526912	10.200036	10.372766	11.022941	10.3844385	11.089513
Cerk	6.628939	6.9191895	7.247457	7.235762	7.3100743	6.8212657	6.6028404	6.669187	6.531341	7.065629	6.254579
Pycr2	9.4782295	8.802644	8.533262	8.78651	8.747936	8.711318	8.763497	9.131136	8.198616	8.207279	8.399499
RGD1308635	10.931982	10.523603	10.628097	10.605644	10.980469	10.440848	10.707	10.71655	10.574915	11.08512	10.503325
RGD1564263	9.045474	7.4630895	7.6650715	7.8649697	7.984403	7.576579	8.112725	8.301881	7.6308217	8.091296	7.703997
RGD1559901	11.181469	10.208208	10.435612	10.389132	10.02084	10.649483	11.167428	10.741199	10.318129	10.756831	10.331774
Gsto1	12.194772	11.780393	11.787413	11.465154	11.307508	11.34014	11.783617	11.716784	11.99655	12.377885	12.22265
RGD1311186	11.692741	11.277429	11.534132	11.802735	11.591377	11.332556	11.40195	11.525655	10.771548	11.270393	10.855902
Vwf	8.7184105	7.7631583	9.274394	8.215233	8.743001	9.897103	10.349718	9.507789	8.709914	8.935585	9.323244
LOC503105	10.281671	9.536992	9.953184	9.897517	9.693824	10.254964	10.197865	9.256166	10.120525	9.978768	10.056231
AZF1	6.623592	7.637165	7.586619	7.8889923	7.836579	7.856569	7.6698856	8.067318	8.093747	7.007372	7.9410367
Centg1	4.1980896	4.981418	5.1414027	5.3078957	5.072877	5.341593	4.3232036	4.2509665	5.2238946	5.1194615	5.19128
LOC291411	8.963096	9.071779	9.127788	8.912777	9.13152	8.948033	8.63885	8.805424	8.832074	8.945258	9.145087
Hdac5	5.3676786	6.514149	6.3741865	6.719462	6.792494	6.998744	6.215322	5.938591	7.183181	5.8280454	6.8021946
LOC363251	10.101105	8.45342	8.982928	9.118529	8.905618	8.604916	9.58367	9.809794	8.376423	9.283414	8.174786
Sap130	9.176452	8.758184	8.592754	8.504043	8.955838	8.578995	9.096315	9.075781	8.337095	9.300353	7.801015
RGD1563384	6.1821604	6.2290664	6.7015047	6.7027626	6.5138526	6.8966727	6.2355275	6.6455564	6.394497	6.0874534	6.2575564
Dnajc5	8.771674	8.226065	8.65003	8.961006	9.072093	8.27275	8.145185	8.265836	8.206499	8.2988825	8.04417
MGC112883	9.491836	8.789988	8.716301	8.512021	8.700997	9.232612	9.417826	8.921039	8.939041	9.192239	9.147749
LOC313391	9.3661995	9.493096	9.484568	9.456735	9.75359	9.944086	9.832191	9.642298	9.035993	9.044089	9.327156
RGD1307009	9.956119	9.572353	10.086746	9.532291	10.347722	9.718308	9.901564	9.949827	9.709015	9.565801	9.647511
LOC499677	9.589733	9.547318	9.28728	9.364738	9.543021	9.34412	9.274887	8.72625	9.297751	9.004066	8.829976
Dmn	8.1473055	8.594148	8.838363	8.460131	8.322184	8.709898	8.386283	8.278245	8.682143	8.2199135	8.518635
Tbc1d23	7.20211	7.1477256	7.99089	7.8137226	7.0637336	7.983003	7.7818885	7.9634924	7.7421546	7.8272614	8.154688
RGD1305680	8.508288	9.090619	9.518073	9.747352	9.752934	9.257582	9.361376	9.000675	9.20279	9.342076	9.031923
Trrap	9.247754	9.419371	9.731789	9.929685	9.649245	9.735248	9.458583	8.773093	9.753151	9.304888	8.931411
RragB	5.9614162	6.873872	6.5190744	6.197345	5.9094815	6.8372016	6.861969	5.824508	6.478836	6.4090414	6.813262
Isg20l1	10.49243	9.379262	9.943144	9.169704	9.210458	10.342172	9.963323	9.585028	9.906882	10.220916	9.707698
RGD1311161	11.683333	11.494843	11.41417	11.542642	11.765455	11.535291	11.676987	11.390707	11.450235	11.563984	11.616497
Xpc	9.650312	9.92462	10.024442	9.97067	10.209854	10.07595	9.8743515	10.32492	10.276034	10.140283	10.737555
Ypel4	3.885402	4.717423	3.6852882	6.631016	8.564939	5.312934	3.9005907	4.7877913	5.082518	5.3211784	5.926459
Ptpn14	5.446329	6.6461544	6.7232656	6.3988514	7.074948	6.752907	6.5336113	5.9830294	6.800936	6.894886	6.8440037
Hirip3	8.142482	7.749244	8.079738	8.123964	8.353266	8.403909	8.129778	8.226971	8.832779	8.022276	8.926544
MGC112844	9.841651	9.230016	9.967942	10.137428	9.793954	9.5512085	9.472853	9.598578	9.547785	10.176046	9.484568
RGD1563363	3.516906	4.973651	4.316376	3.8278186	4.0790687	3.7919307	3.4463725	4.260008	3.5748656	3.7702174	3.4305305
Ka15	7.3942738	7.467097	7.0303583	6.5493517	7.29426	7.315602	6.6372867	8.259639	6.9503293	7.955735	6.032956
Gramd1b	9.87788	8.932847	8.883834	9.152418	9.33792	10.659157	10.306261	9.872946	8.986365	10.204225	9.589554
Ng3	9.669735	9.748845	9.41472	9.315378	9.487531	9.112572	9.589507	9.338185	9.164412	9.361504	8.866354
Abhd8	11.937824	8.412761	8.208873	0.58560354	0.335041	9.269975	7.7068334	9.196164	8.19783	9.402518	8.241828
Tpd52l2	11.009846	10.501383	10.44841	10.673564	10.5521	10.264547	10.98224	11.291405	10.451618	10.926216	10.473331
RGD1310481	10.886863	11.038656	10.64549	10.846132	10.9009285	10.839952	10.878862	11.416827	11.115313	10.921135	10.971231
Rala	8.2040205	8.874763	8.770966	8.711334	8.646813	8.80194	8.650335	8.249601	8.657182	8.116691	8.308754
RGD1560435	6.9461894	7.700857	7.541718	7.1239686	7.4687757	7.0309534	6.90405	6.660062	7.343272	6.7560973	6.5299597
Kif21a	9.434282	9.686485	9.695332	9.541322	9.51848	9.610314	9.440505	9.312106	9.594097	9.216013	9.495509
Bfar	9.621814	8.8705635	9.083848	8.917606	8.963414	9.326623	9.335413	9.061588	9.247015	9.892164	9.640365
Gpsm3	8.649296	9.447216	8.91692	8.704225	8.992866	8.695647	8.851993	8.458634	9.095886	8.446121	8.460131
Ifit3	7.980441	7.780659	6.842775	6.532724	7.4657874	7.616257	7.698356	5.797411	7.81999	6.423396	7.0746574
Zfhx4	13.628168	12.533208	13.628379	12.930653	13.041489	0.5016748	13.515843	14.194946	13.687915	14.167459	13.506862
LOC500449	6.98487	6.67762	6.9102626	5.5634003	6.4295607	5.664911	8.005448	8.207279	6.7334127	7.3956943	6.2758236
Tcf4	9.239821	10.380934	9.749267	9.245041	9.756824	10.186476	9.768092	9.154425	10.422115	9.514188	9.927686
Zcwcc1	9.036742	9.058934	8.667853	8.907304	7.437613	8.917638	8.951808	8.993189	8.860041	8.867035	9.036685
Polr2i	11.445937	10.290591	10.386792	10.305278	10.246328	10.78423	11.055933	10.994223	10.354911	10.713833	10.078409
Aak1	4.8218985	4.4140773	4.5427895	3.5441494	3.5013983	4.925679	4.934025	5.0999327	4.589644	4.6188664	5.262975
Prpf39	10.053756	10.5569935	10.318129	10.296998	10.286303	10.185049	10.133364	10.573251	10.577469	10.683294	10.607354
Fads3	10.583948	10.148469	10.319657	10.670882	10.385062	10.066284	9.67464	10.414186	10.28796	9.759658	10.054845
RGD1305627	4.3169355	3.1620533	5.942008	4.7989817	5.360923	4.2872386	3.697935	3.0905678	4.096439	4.466616	3.8035965
Zfp592	5.035516	4.8359942	6.0264153	6.003115	6.1007714	6.6383176	5.3484936	5.9334526	6.6873746	6.4690046	6.965553
Gdpd1	4.590245	5.421233	5.7757025	5.6162972	5.474849	5.808863	5.440394	6.059432	6.151682	5.711231	5.9470863
Crim1	8.446773	9.842953	9.903516	9.46189	9.74714	10.137766	9.801996	9.127122	10.38835	9.681096	9.981499
Rpl28	7.878058	7.187067	6.7772565	6.7585917	6.4093432	6.9156423	7.4893436	7.306599	7.0701604	7.9634924	7.1776705
Lamb1-1	10.662667	9.987937	10.46202	10.312795	10.889986	10.569531	10.304747	10.48953	10.813735	10.857834	10.656858
Tm6sf1	7.4650946	7.5501313	7.6156383	7.9454017	7.7071238	7.4890246	7.396633	7.4565086	8.078077	8.14583	8.65789
Centb5	7.1100764	6.709801	6.816933	7.292883	7.078326	7.0561633	6.8165984	6.3179765	7.1172376	6.5965495	7.252743
Ythdf2	6.824959	6.2180986	6.7535715	6.432186	6.419402	7.0876503	6.698558	7.159118	7.702092	7.6403413	8.157127
Arid1a	6.0468144	7.3521276	7.0177298	7.2111526	7.1097665	7.4278736	7.164467	6.7928066	6.9923863	6.7871685	7.240048
Myd88	8.100952	7.7934966	7.971275	7.758781	7.6254497	8.291135	8.290699	8.878944	8.109286	8.579042	8.416538
Trappc4	9.321418	9.778053	9.425097	9.751839	9.4332485	9.783905	9.815735	10.44596	9.6740265	9.316026	9.482629
