0	0	0	0	0	1	1	1	1	1	1
Adnp	9.962175	9.967534	7.696467	8.911394	9.469425	10.145933	10.103596	10.2056875	10.042403	9.673412	9.772612
RGD1565889	11.833875	12.040313	11.877214	12.447031	12.125423	12.053137	11.951751	12.15625	12.091244	11.448884	11.594425
Entpd4	11.230178	11.421844	11.590022	11.649791	11.7441025	10.948959	11.263029	11.710415	11.434156	11.23759	11.367278
LOC368066	12.29044	11.660152	12.057917	11.135883	12.227535	11.065751	10.36966	11.293918	12.118625	11.146175	11.860929
RGD1562713	5.611138	5.0658655	4.4250293	4.951831	4.613325	5.6786366	4.7710776	5.8280454	5.2146325	4.5283384	4.7226143
Bdh2	12.440627	11.860682	11.217278	12.073247	11.563861	11.961299	11.375118	11.660397	11.990373	12.079883	11.559684
Dhfr	8.59632	8.775224	9.725917	8.50689	8.934553	8.558688	8.474795	9.399913	9.811728	9.175698	8.758894
LOC362012	10.055153	10.39824	10.45962	10.717475	10.699207	10.087372	10.160966	10.128313	10.144542	9.918934	9.788261
Caskin2	12.500716	12.36893	12.053621	12.468964	12.258528	12.4972315	12.383701	12.500952	12.377885	12.488118	11.9800625
RGD1306192	7.660021	7.251215	6.624301	7.9331627	7.6015015	7.7368894	7.282406	6.9409447	7.8559327	7.403909	7.2580733
RGD1562836	11.172189	11.331264	11.853733	11.529954	11.64514	10.982087	11.254572	11.028215	11.222053	10.801466	10.977521
Fmo5	8.464492	10.060017	9.738951	9.34727	9.39578	9.608573	9.574088	9.855886	9.782389	9.902836	9.879612
MGC94199	7.9197574	8.391905	8.752549	8.115876	8.807205	8.362607	8.783691	8.65003	8.79842	8.299635	8.349884
LOC501039	10.190801	10.37706	11.081773	10.830704	10.52791	10.359592	10.576608	10.445168	10.383659	9.51872	10.386792
Ccdc51	9.469828	9.239821	8.993189	9.036685	9.083546	9.047596	8.958229	9.811728	9.083173	8.76243	8.563878
Plekhb2	12.279668	12.778259	12.872835	12.7240925	12.392565	13.171628	13.178139	12.826591	13.052011	13.041587	13.372789
Calb1	12.513575	13.2977705	12.991628	13.372789	13.462975	12.494049	12.818397	13.4458885	12.9964285	11.185263	11.777293
Ipo4	9.553149	9.237831	9.531013	9.622264	9.597103	9.474532	9.380442	9.549082	9.861118	9.955837	9.23773
Prodh2	13.242706	12.431368	12.7745695	13.283801	13.14159	12.428116	12.523564	12.235298	12.2074375	12.098165	11.87359
Pum2	10.230119	11.268899	10.954655	10.595357	10.490963	10.772776	11.118718	11.089513	10.955698	10.879323	11.17364
RGD1309410	10.58822	10.339067	10.223856	10.506576	10.31337	10.319712	10.491954	10.441972	10.458026	10.024442	10.121265
Wipi1	7.6923985	6.6593547	6.8937097	7.1005707	7.0053473	6.9655924	6.9503293	6.011412	7.192896	7.749533	7.651773
Cxcl16	11.6192465	10.929973	10.817531	11.246136	11.163144	10.9024515	11.232899	11.017601	10.975419	11.271597	11.056371
RGD1306952	13.372567	12.632483	12.530077	12.7745695	12.643526	12.416152	12.654158	12.450206	12.709205	12.395618	12.269267
Senp5	8.221354	8.4652195	8.660004	8.755382	8.795989	8.388855	8.639996	9.114476	8.7659855	8.855846	8.529622
Aasdhppt	10.257881	10.262319	10.053445	10.325681	9.991571	10.32652	10.298509	9.857865	10.066668	10.424511	10.023075
Rfc5	9.476936	8.644277	8.438699	7.856815	8.198151	8.400073	8.404717	8.490835	8.675046	8.645041	7.5670915
Psmd5	10.367003	10.319304	10.380506	10.63593	10.572241	10.218733	10.102875	10.12971	10.087426	10.599612	9.865689
Akr1b8	8.9025135	7.6904902	5.7093253	6.331459	6.166225	8.852349	8.182022	9.815702	9.142428	8.619292	7.6650715
Btbd10	9.929957	9.76896	9.364738	8.256533	9.074117	9.882768	9.819617	9.923012	9.642298	9.5843725	9.738951
Slc4a11	8.239332	9.835672	9.137759	7.2570057	8.9613695	7.9579163	8.99043	9.47807	8.874741	8.866354	9.762247
RGD1311910	10.172012	9.790487	9.567711	9.7129135	9.706805	9.694458	9.7771845	9.896834	9.876961	9.568982	9.551671
Top3b	8.3558655	8.997983	9.011571	9.029898	9.172068	9.136611	8.995892	9.175698	9.332983	8.982928	9.416617
Mawbp	12.9031315	12.739251	12.462637	12.543355	12.425423	12.981442	12.465762	12.930653	12.543355	12.510554	12.47855
Rpl22	9.429739	9.833705	9.214688	9.078445	8.951081	9.676357	9.410193	9.386278	8.913489	8.780194	8.788602
Akap12	9.896434	9.869901	10.063167	9.709693	10.069293	9.665393	10.078409	10.495235	9.882249	10.606509	11.00589
Cpeb4	11.869741	11.729397	11.859093	11.773988	11.501977	10.870933	11.626986	11.478696	11.450235	10.964	11.700861
RGD1564108	5.9936314	6.665849	7.1028237	7.639383	6.639349	5.885781	7.1982975	5.7847953	7.1635714	5.815481	5.1983047
RGD1311103	6.191711	6.0831122	5.5315747	5.373562	5.6108484	6.2618155	6.215958	5.979555	6.1405044	6.2590885	5.3454146
RGD1561695	8.326333	8.095199	8.195456	8.427607	8.546692	7.9947443	8.48941	8.313438	8.303396	8.690699	7.9287863
Pard6g	7.7353454	8.471795	7.9374857	8.311871	8.148606	8.465887	8.545602	8.692792	8.351398	7.2865953	7.8479104
RGD1309995	9.722231	9.828453	9.590186	9.314079	9.307213	9.348196	9.650754	8.477724	10.101471	10.223126	9.837441
Smap1l	9.2835245	9.79699	10.253096	9.978086	9.734812	10.295516	10.140983	9.617146	9.896834	9.7895975	9.773935
RGD1559665	5.389171	6.1252985	5.1340613	4.5427895	5.808564	5.0961995	5.2307625	5.458253	5.239826	4.8296914	5.3540654
Iqcb1	8.045655	7.070762	7.036101	6.766038	7.3236966	7.374325	7.439376	6.346281	7.355646	6.8488965	6.720771
Rab21	9.202888	9.883177	9.938415	9.512906	9.186017	9.824727	10.29318	9.734375	10.361829	10.151724	10.458026
F8	8.741939	8.893535	8.780194	9.073078	8.902845	8.815263	8.75184	9.168386	8.608535	8.730566	8.697102
Unc93b	8.819446	8.745464	8.805424	8.869158	9.05655	8.374728	8.694953	8.586936	8.569677	8.853011	8.3165
Fxna	10.073885	11.207483	11.147318	10.544756	10.885042	11.255219	11.590022	11.75079	11.427504	10.787349	11.307646
Stim2	8.570355	8.812459	8.360551	8.368078	8.22418	8.341435	8.617889	8.594192	8.0896845	8.127196	8.008744
RGD1310430	11.529695	11.321187	11.185263	11.422109	11.296227	11.479544	11.1924095	11.130143	11.298842	10.988874	10.821233
Bxdc1	8.866374	8.770964	8.268959	8.880328	8.502199	8.497367	8.163561	8.364286	8.020568	8.932117	8.160372
Tada1l	9.694251	10.057233	9.552978	9.338185	9.266961	9.861614	10.187551	10.183973	10.067368	9.739592	9.692073
March5	8.572528	8.051499	8.720537	7.944531	8.47806	7.820372	8.485767	8.254238	8.694232	7.648962	7.7132974
Rai14	11.187348	10.352242	9.26206	9.410193	9.428055	9.758806	9.173011	8.801232	9.152418	9.8400755	9.84337
Sf3b3	9.494374	9.974963	9.58568	9.564487	9.568127	9.58605	9.988332	10.037539	10.047259	10.100787	9.801969
Ncbp1	12.708986	12.446797	12.443964	12.536706	12.175273	12.614725	12.340644	11.749131	12.583783	12.182697	12.000733
Abcf2	10.667946	10.44806	10.180372	11.067445	10.805977	9.973237	10.449205	10.558135	10.54392	10.378182	10.101471
MGC105508	11.039737	11.432577	10.836436	11.522837	11.404838	11.283315	11.496523	11.522837	11.11645	11.340412	11.182924
Hsbp1	12.671811	13.153626	12.782385	12.062332	12.7943735	12.846915	13.001368	13.106634	13.159732	13.135788	12.838964
Lrp1	10.161316	9.826501	9.4716215	9.60626	9.675722	9.341678	9.791571	9.758348	9.61268	9.192883	9.556178
Tmed4	10.128646	10.648603	10.328738	10.479024	10.382705	10.434939	10.569036	10.609943	10.191904	10.295473	10.169529
Elavl1	7.653354	7.6609836	7.1482124	7.543656	7.553723	7.7693257	7.7226253	7.7412195	8.099487	8.615718	8.719824
Vezt	6.265804	7.722324	7.2792263	7.5670915	7.582081	7.4010506	7.5533967	7.536769	7.242179	7.3649273	7.0903955
Eif2ak1	9.690993	10.623439	10.148843	9.971325	9.73026	10.4389305	10.704781	10.783619	10.633307	10.656858	11.179415
RGD1305156	10.139198	10.1300335	9.34985	9.436731	9.452626	9.89805	9.721387	9.375224	9.674657	10.299252	9.444471
RGD1561001	3.238475	3.5905654	0.17137113	2.544445	3.5228677	3.446554	3.0056975	3.4797883	2.8923647	2.2292423	2.441042
LOC497876	12.754815	12.03398	12.044894	12.530077	12.860014	12.102246	11.846659	11.918685	11.862757	11.358955	11.083992
Bcap37	12.872628	12.65042	12.739471	13.290824	12.948741	12.976707	12.747239	12.7904215	12.720239	12.881479	12.657628
RGD1310484	9.486667	10.19733	9.961893	10.168091	10.279604	9.731572	10.357985	10.351812	10.231938	9.908954	10.096551
As3mt	10.569531	10.357634	10.07221	9.446413	9.549491	10.836772	10.293943	8.972601	10.655116	10.785482	10.329483
Adcy5	5.153836	7.606588	7.0004497	6.9549284	7.115269	7.1788926	6.77972	7.5962753	6.8108053	8.209645	7.27292
Spnb1	8.235429	9.366862	9.234481	8.808271	8.676107	9.644651	9.161068	9.254177	9.513563	10.3378725	10.326464
Klhl13	7.2224298	6.409645	6.7610683	6.710492	7.092979	6.9067335	7.055537	6.7984223	7.1261797	6.561474	6.636383
RGD1565602	9.667774	9.900427	10.174933	10.145963	10.157187	10.077657	9.890838	9.914266	9.700516	9.627467	10.035463
Aqp4	8.894228	11.775392	10.280537	8.5135	10.407811	9.635584	10.680605	11.068534	10.398584	9.965235	12.088973
Coq10a	9.867916	9.073815	9.7031	9.623557	9.642721	9.210269	9.274394	9.473576	9.240376	8.304138	8.581911
Gng11	8.333939	8.127033	7.81999	7.6822925	7.39703	7.975106	8.190721	7.7476625	7.6156383	8.076419	7.6879706
Fmip	10.055845	10.125823	9.762247	9.820932	9.571303	10.155918	9.824244	9.9451475	9.994499	10.040308	9.753803
LOC500590	10.690044	9.524039	9.174347	9.808512	9.562987	10.206422	9.790912	9.677239	10.167373	10.288696	9.399286
Mtvr2	9.947451	9.46398	9.4813385	9.208082	9.590608	9.270743	9.459984	9.248948	9.302924	9.033279	8.830682
RGD1563508	8.044807	8.567447	8.842551	8.761024	8.6153345	8.272625	8.881748	8.620001	8.768122	8.609267	8.842551
Pdcl3	9.634094	8.1561575	8.870543	8.534011	8.727355	8.115533	8.331052	8.610687	8.121566	7.778175	8.165968
Bcl11a	9.07786	8.61495	7.8863087	7.2336316	7.653975	8.855168	8.529622	8.668564	8.660716	7.8164053	8.014694
Zmynd17	8.083686	7.8815923	8.009596	8.255782	8.047818	7.2219787	7.8281627	8.112572	7.464466	7.2622705	7.101694
Lipg	7.6027575	7.9381275	8.0399685	8.04417	7.986995	7.511414	7.7900596	8.375676	8.281321	6.8440037	8.188365
RGD1560397	7.0320807	8.68782	8.979502	9.312106	9.301343	9.567424	9.021769	8.959617	8.951403	9.531652	9.679801
Sms	10.924904	10.152052	10.153775	10.123386	9.98883	10.800849	10.354158	10.3120365	10.200566	10.160273	9.898192
RGD1559547	10.280178	10.1004095	9.913571	10.097239	10.231756	9.858365	9.936365	9.847353	8.939771	9.218006	8.671445
Dffa	8.458558	8.736281	8.868452	9.234481	9.061961	8.168841	8.455714	8.982253	8.391266	8.228536	8.399499
Kif3b	9.133914	9.210843	9.517407	9.499358	9.420922	8.978223	9.4813385	9.714854	9.450311	9.105254	9.172352
Eif1a	11.441905	11.179134	10.200566	10.006056	10.257323	10.906497	10.432421	10.231199	10.486339	11.797572	10.191904
Okl38	12.51032	12.851467	13.580562	12.570184	13.249603	12.354341	13.297987	13.618586	13.342089	11.678944	12.743321
RGD1305283	11.41391	11.505969	9.588912	9.577923	10.034591	9.749064	10.299252	9.74411	9.8636875	10.400145	9.98423
Cdca4	8.985043	8.238556	7.681326	7.49931	7.923838	8.232943	8.824377	7.5827365	8.871244	8.983969	8.696372
Ibrdc1	8.676448	8.860751	8.620714	9.013611	8.880702	8.699209	8.496758	8.87263	8.454984	8.421733	8.455714
Mtmr6	9.987937	10.558638	10.805189	10.453218	10.487756	10.887557	10.870566	10.845137	10.652464	10.2656145	10.297757
Ahi1	9.6470375	8.925219	9.431559	8.602834	9.394477	9.154597	8.973997	9.275676	8.925867	8.950043	9.266585
MGC94207	10.310947	10.79928	11.108521	10.348689	10.299077	10.725857	10.676191	10.287209	10.958792	10.824973	11.097351
Fibp	10.734455	10.50871	10.250176	10.473331	10.532063	10.681748	10.431628	10.0437765	10.413414	10.667364	10.0853815
Sptlc1	11.033262	11.254288	11.38032	11.615044	11.576883	11.134132	11.278938	11.447559	11.145037	10.918114	11.027152
LOC362264	7.386101	6.3140163	7.3638897	7.4141607	6.9470625	6.5707006	7.324435	5.4290667	7.752321	6.870813	6.6835
Nisch	0.2083838	9.871234	9.603032	10.027897	9.547552	0.40817016	0.17850964	0.21617703	0.2083838	0.6132063	0.2484616
Zfpn1a5	10.042709	10.127939	10.126187	9.539422	9.659564	10.356522	10.46202	9.419226	10.095855	9.608846	9.576656
RGD1561792	9.167822	0.44538793	8.769547	7.8934174	7.90446	8.9535265	8.806841	7.61849	8.782298	9.003402	8.007887
RGD1310371	5.816075	5.4608502	3.8909895	3.9477458	3.7156239	4.8587747	4.1468587	4.906352	4.762553	4.0400376	4.2539463
Cpne3	6.579559	10.380158	10.130392	9.809794	10.017424	9.980732	10.1092005	10.16525	9.936365	10.48228	10.236999
Galnt7	9.6148	9.389659	9.172352	9.149772	9.142144	9.177192	9.179661	9.294468	9.2397175	9.509718	9.516127
Wars	9.01434	9.612233	9.725259	9.690789	9.846479	9.270086	9.436084	9.597969	9.627467	9.68241	9.561312
Rnf138	8.816628	8.9142065	8.349143	8.699932	8.800893	8.702776	8.6428795	8.595652	8.447583	8.166749	7.9968367
Bwk1	8.55437	9.048882	8.809657	8.874026	8.725891	8.860078	8.993873	9.033952	8.93071	8.411367	8.45423
RGD1311501	9.089941	8.907332	8.492293	8.529622	8.689619	8.203877	8.553	8.551515	8.222259	8.243354	7.9626245
Hnrph3	9.621183	9.717652	9.488408	9.898853	9.900624	9.405363	9.48587	9.641645	9.284053	10.053445	10.120525
Dcun1d5	9.765075	8.912808	9.110498	5.2100315	9.34246	0.40817016	9.361504	7.7569833	9.8928385	9.7817335	9.602393
Cbx7	7.983003	8.186631	7.6841908	8.23713	8.280101	8.015964	7.9366426	8.088027	8.005331	8.645778	8.481355
Prkrir	9.892429	9.831094	9.968621	9.86048	9.8207245	10.088761	9.950503	9.982847	10.09937	10.034089	9.581124
RGD1310660	9.903106	9.887784	9.60176	9.925711	9.791359	10.051331	9.536164	9.438043	10.114187	10.967099	9.974677
RGD1305240	11.075918	11.672479	11.325221	11.489598	11.755572	10.998919	11.134717	11.182924	11.363412	11.444866	11.210193
Tmc4	7.9135747	8.694212	8.455714	8.664317	8.586558	8.527291	8.676472	8.642191	8.788602	9.19158	8.755382
LOC498312	10.541908	10.685576	10.937299	11.204201	11.226777	10.02642	10.570705	10.832604	10.704781	9.949827	10.364975
Golph3l	10.430495	10.626905	10.236263	10.3105545	10.272133	10.70504	10.593682	10.163831	10.582601	10.403257	10.102875
Spock1	9.307596	7.3942738	7.291859	7.4212513	6.8430777	7.4787292	7.2336316	6.870813	8.06079	7.61849	7.4141607
Rsn	9.47758	9.811316	10.032702	10.186131	10.070654	9.545569	9.675945	9.852601	9.618435	9.499358	10.019647
Nek1	6.459728	7.3240075	6.6886764	7.1504016	8.090006	6.6124034	7.320245	7.1798635	7.8128157	8.014694	7.384431
RGD1566149	7.652419	8.011957	7.5554094	7.527887	7.4031944	7.237006	7.358763	7.8371425	7.5533967	7.650815	7.7421546
Bms1l	9.474374	9.40071	9.751193	9.900168	9.738098	9.208273	9.312106	9.659784	9.626139	9.677881	9.617146
RGD1305915	10.513673	10.185769	9.957195	10.224596	9.981974	10.441292	10.373521	10.623764	10.410287	10.314311	9.949171
Trfp	8.90939	8.873338	8.953448	9.187627	8.98605	8.889397	8.952771	9.269863	9.040054	8.651436	8.917606
RGD1306651	10.613911	10.624302	9.982847	9.7759075	9.965708	10.122637	9.686279	10.245792	10.021707	10.456433	10.215842
S100a16	12.543127	12.371847	11.71834	11.480071	11.358177	12.194533	11.994482	11.899534	11.886407	12.277183	11.814763
Rai17	10.635606	11.011974	11.281366	10.761435	11.238681	10.739651	10.812758	11.05856	10.789237	10.880297	11.388124
Ankrd46	10.884891	11.2099	10.851956	10.766927	10.813575	10.756198	10.75309	10.830704	10.868577	10.79865	10.681503
Sema6a	8.564557	9.600677	9.209401	9.143759	9.515885	9.295373	9.27631	9.523868	9.278921	8.917606	9.108526
RGD1308579	11.399522	10.547732	9.827565	8.7723875	9.429995	10.249459	10.194804	10.395454	10.254588	10.226842	9.498726
Stx7	11.286144	11.571014	11.517302	11.205404	11.241116	11.658398	11.745845	11.332839	11.789029	11.427504	11.7442255
Cdh22	7.4630895	9.430395	8.467528	8.706362	8.263842	10.22534	9.706364	10.041687	10.262682	10.46605	10.483095
LOC502663	14.358882	14.237787	13.857759	13.803137	13.739282	14.023985	13.915129	13.9035	13.739376	13.813842	13.609229
Pgm1	7.3303103	7.789786	7.5495133	7.507195	7.3016586	7.5732927	8.249601	8.218358	8.211251	8.366555	8.123151
RGD1306410	10.880974	11.034341	10.652464	11.080683	10.593516	11.202404	10.999499	10.982696	11.297595	11.470534	11.119862
Grsf1	8.2633915	4.613632	6.9467564	4.782169	3.9329638	7.512403	6.960853	7.4535227	7.282406	6.498332	6.3432927
Plekhm2	10.551086	10.336751	10.325681	10.486339	10.405463	10.656209	10.178924	10.566463	10.317355	11.0144	10.857834
Nrcam	4.631164	1.5912745	3.241212	2.6783817	3.3756113	1.9476508	3.201729	1.4476501	2.7008028	3.2808986	2.7044113
Kcnf1	3.8675218	3.247647	2.9595706	2.8115916	4.0402746	3.7437627	2.3916245	2.5832293	2.7336164	3.983692	3.2868516
Vmp	7.0137334	5.832169	4.8268723	4.7254167	4.1889105	5.0286164	5.511437	4.653727	4.6248107	4.12924	4.938476
RGD1563348	12.263831	10.63905	10.857834	10.523111	10.687523	11.740471	11.094022	10.056231	11.485456	11.848423	10.972252
Mphosph10	8.857981	8.975413	8.569677	8.355968	8.26616	8.709182	8.560213	8.566754	8.177204	0.6132063	0.2484616
Commd9	11.09146	11.161851	10.767838	11.023944	10.93114	11.032965	11.115313	11.08512	11.127838	11.008016	10.78177
G0s2	12.242707	11.568065	11.600244	12.285235	12.225031	12.320462	12.404506	12.075445	12.123234	12.556816	12.30175
RGD1308448	3.725039	6.0583944	4.627638	3.733784	3.2566137	3.6740582	4.0400376	2.8890867	3.995458	3.6519372	5.117062
Itga8	8.818734	8.661415	8.275944	8.474057	8.447916	8.127686	8.120748	8.459365	8.198616	7.8001127	8.0399685
Mras	6.674999	7.923287	7.502266	6.3254685	7.466789	6.719385	7.6213484	8.104431	7.729087	6.7182045	8.280556
RGD1307736	8.822989	9.2062235	9.062955	9.596052	9.492075	8.892856	9.006807	9.143759	9.222662	9.442558	9.0797825
LOC361985	12.597254	12.279668	11.510359	11.7907295	12.0298195	11.97752	11.96984	11.700861	11.920635	12.465762	11.778984
LOC499941	10.429695	9.322704	8.88314	8.941131	9.146147	9.662149	9.113805	9.097196	9.314079	10.032702	9.613303
RGD1307615	9.716349	9.320771	9.599219	9.522574	9.647937	9.278493	9.182301	9.204136	9.258144	9.20873	9.28794
RGD1305327	8.761021	8.232291	7.7068105	7.916432	7.883943	8.348167	7.95054	7.829075	8.006161	8.505497	7.4854026
RGD1564625	9.44592	10.065573	10.260433	9.786937	9.876755	9.906052	9.948507	10.256776	9.815043	9.403163	10.025129
Qprt	12.826377	12.716366	12.7904215	12.625674	12.762697	12.859707	12.510554	12.935078	12.939569	12.615178	12.227653
Prlr	8.479128	8.950759	9.08718	9.427004	10.173651	8.173658	9.088509	7.399789	9.262696	7.869413	7.998521
Cct2	10.883907	9.96958	10.128313	9.397984	9.55144	10.224604	10.193368	8.640738	10.851956	10.96813	10.088817
Rin2	11.783735	11.247038	11.151863	10.936304	10.838185	11.336073	11.090614	11.047628	11.240023	12.142029	11.839447
RGD1309748	10.969898	10.705359	10.967099	10.783619	10.542905	10.576797	10.621169	10.514837	10.357985	9.989707	10.143119
Fuk	7.9443116	8.039774	8.173968	8.238689	7.765593	7.5791693	7.980647	8.208068	8.189159	8.889346	7.6203957
Smpdl3b	7.7437043	7.9056516	7.2100816	7.500301	7.148516	7.913342	7.543656	8.058314	7.5827365	8.565317	7.8845162
Numb	10.910782	10.87608	10.662987	10.782698	10.7337	10.767219	10.608214	10.741199	10.495235	10.485546	10.619449
Hnrpa2b1	11.493448	12.077462	12.100423	12.320934	12.453254	11.835396	12.212467	12.392687	12.232717	12.422634	12.533444
Sipa1l2	8.200825	8.531753	7.968673	8.04585	7.6082	8.150367	7.9014387	8.00277	8.023968	8.314987	8.282816
Nedd4a	10.902752	12.323519	12.163322	12.209962	12.594011	11.75844	11.986261	12.383701	12.093602	12.398587	12.425533
Yars	10.046173	9.3128805	9.760937	9.995192	10.072023	9.288809	9.594097	8.545602	9.697946	10.124109	9.124486
Sbk1	6.418276	6.6222916	6.808355	7.3023806	6.5792594	6.4842343	6.629682	6.2284613	6.691241	5.928224	6.593864
RGD1307879	10.316998	10.326101	9.87828	10.148124	10.268409	10.406518	10.435612	10.525579	10.226092	10.282033	10.334803
Fbxw9	0.2083838	8.541908	8.446121	8.628557	8.582956	8.287218	8.479908	8.368846	8.560213	9.0945425	8.374927
LOC502684	7.703694	8.701346	8.044995	7.7393456	7.760946	8.758884	8.763141	8.178003	8.71274	8.713442	8.48941
Mesdc1	9.219423	9.006861	9.561312	9.43739	9.410592	9.108676	8.948684	8.448329	8.588394	9.024494	8.554422
Dab2	12.83458	13.396291	13.147732	13.276605	13.341986	12.868189	13.290824	13.147732	13.05727	13.263004	13.533845
Pik3cd	8.646448	7.7980313	8.088027	8.279006	8.135662	8.326984	7.981489	8.191501	7.8550415	8.0399685	8.453499
RGD1563941	12.948634	12.374791	12.040551	11.846659	11.70074	12.239965	11.932242	12.293348	12.271895	12.114045	12.375033
Cdc42ep4	9.269316	8.977488	8.401005	8.414332	8.5138445	8.744739	8.516431	8.992493	8.702811	8.799115	9.062268
Pfdn5	12.916734	12.948634	12.190106	12.560059	12.647028	12.71982	13.03656	12.860116	12.601047	12.664889	12.185097
Wdr36	9.985897	9.7241535	9.389524	9.599854	9.570661	9.756835	9.533575	9.240376	9.233809	9.664991	9.184955
RGD1309198	9.369469	9.195606	0.17137113	8.801232	8.516766	9.594463	9.170365	9.480669	9.291874	9.385656	9.105926
Commd4	10.246155	9.328574	8.831378	9.588272	9.510122	9.433148	9.075781	9.106572	8.971231	9.444471	8.863542
