0	0	0	0	0	1	1	1	1	1	1
LOC501925	7.8485317	8.301766	8.196246	8.128814	7.9070735	9.060905	9.036685	8.537648	8.97987	8.19464	8.75184
Epb4.1l5	10.621702	0.44538793	10.147397	10.408734	10.260255	10.404061	10.256776	10.258968	10.533731	10.633307	10.576608
Pde4b	9.076517	9.291329	9.335548	10.100082	10.118909	9.669531	9.489717	9.369986	10.825756	10.809878	10.315844
Papd4	9.53053	10.465705	10.221673	10.056931	10.1773	10.228304	10.158817	10.070836	9.97247	10.102179	10.048646
Bdp1	9.453664	10.210394	10.353397	9.757042	10.061598	9.702453	9.981499	9.935691	9.605379	10.173106	10.375063
Srpk1	8.0828705	9.082565	9.233161	9.001341	8.93038	8.806841	8.867746	9.044089	8.194973	8.471866	8.128814
Cda	2.7484877	8.200825	4.048845	3.7429285	3.7004912	3.911814	3.602536	3.4398217	3.5626597	2.388939	2.8458233
RGD1564315	7.117855	7.7139297	7.8889923	8.121566	7.705252	8.102798	8.451986	8.304138	7.7257195	8.2199135	8.040819
Ctnnb1	10.606178	10.89576	10.850987	10.891112	11.082734	11.242465	10.794884	11.346779	11.559562	0.36218596	10.395454
MGC95014	9.445264	9.095956	8.756103	9.062268	9.122866	8.89209	8.350641	9.125146	9.032975	8.834153	9.419226
RGD1304910	6.694394	7.648646	8.065676	7.881832	7.9176674	8.066509	8.288988	8.439444	6.9412403	8.114219	7.766185
Adipor2	8.150528	8.533951	9.105254	9.791571	9.625915	9.234481	9.016296	9.361504	9.279952	8.543408	7.94016
Sel1h	8.254859	9.19364	9.325843	8.928607	9.003759	9.653964	9.620998	9.7791395	9.396424	9.619742	9.598578
RGD1308828	8.853731	8.511236	8.484292	8.62642	8.854795	8.179607	8.17639	8.661443	8.493359	8.247256	8.770248
Pdgfa	7.0206404	8.4208975	7.3044605	7.9755187	7.8257656	7.0257106	7.0645165	7.8577127	7.128666	6.543843	7.5318403
Cox7b	13.687712	12.898625	13.42076	13.159732	13.506758	13.290824	13.412714	13.263004	13.83571	13.543113	13.2561245
RGD1559454	7.523572	6.6025405	6.2190413	6.0097213	5.7742214	7.0735364	6.477455	6.1183314	7.0375843	6.7996783	6.9993043
Wwp1	4.269439	5.141999	7.2622705	6.9090753	7.1164026	8.42613	8.192277	8.437211	6.0695963	6.8805223	6.401783
Dre1	9.774835	9.842301	10.354158	9.4490185	9.632382	10.896065	10.938343	11.041147	9.674441	10.3626	10.454815
Ly86	8.503256	8.797051	8.247256	9.016296	8.717337	8.892802	8.158736	7.701161	9.275415	9.7771845	9.525186
Scye1	7.9503174	7.806172	7.793766	8.615718	8.011634	9.41472	9.304242	8.6171665	8.19736	8.729157	8.985685
Metapl1	7.4379325	7.0583944	6.6587563	6.78095	6.567152	7.141632	7.066774	7.6973925	8.192606	7.340207	7.3296995
Lzts1	6.2306094	4.1414485	4.3311605	2.7870607	3.7096252	5.720632	5.7757025	5.6181393	4.838551	5.8723006	6.320943
Pde6d	10.4456215	10.490007	10.322667	10.394659	10.707322	10.248731	9.96657	10.584276	10.144357	9.985607	9.64683
Cox15	7.7797427	8.882461	9.371982	9.694044	9.612457	9.401218	9.1398	10.066668	8.36313	9.216013	8.138589
RGD1566052	8.222124	8.910745	8.693512	8.826503	8.4897375	9.012259	8.847471	8.966421	8.277802	8.801935	8.897687
LOC368062	9.661286	10.329138	10.149568	10.182538	10.457054	10.548914	10.673564	10.37973	9.791359	10.196249	10.32492
Cal	6.9941125	8.133528	8.122364	7.7973785	8.171088	7.8738256	8.123964	7.766185	8.267717	7.796487	7.291859
RGD1311037	8.575436	7.557999	7.8452554	8.224642	7.2231894	8.185999	7.439376	7.4282575	7.682612	7.152615	7.515106
Nudt4	12.743103	13.14148	12.962558	12.507267	13.051908	13.165914	13.590203	13.041587	13.14159	13.276605	13.5161705
LOC293103	11.02047	10.994989	11.065255	10.826866	10.913952	11.1039915	11.102887	11.525655	11.196933	11.044432	10.880297
Ndufa8	13.190375	13.031257	12.8771925	12.921622	12.8558235	12.683293	12.709205	12.587239	12.650534	12.872835	12.762802
RGD1564237	4.7800193	3.954099	3.7154186	5.174624	4.6045027	4.9330764	4.2419534	3.9088407	3.5473957	3.1398969	4.0994377
Hiat1	11.26397	11.417862	11.444866	11.124419	11.350478	11.7556925	11.943929	11.591505	11.77218	11.408942	11.538407
RGD1304721	10.226471	9.587811	9.206127	9.080473	9.130835	9.599219	9.866998	9.366728	9.85436	9.381082	9.245716
Tnfsf13	9.695539	10.3716345	10.331774	10.309043	9.861567	11.47461	11.336613	10.8871765	9.648591	10.207849	9.563217
RGD1564930	10.057233	11.039737	11.622479	11.154114	11.167709	10.877383	10.948542	11.079542	10.518847	11.296365	10.861744
Oxnad1	9.573001	9.377284	8.910043	8.931411	8.81838	10.040308	9.999895	9.469673	9.535296	9.171031	9.480007
Edf1	10.192267	9.684528	9.88819	10.158817	10.104119	10.838339	10.766016	10.732945	10.14222	10.521503	10.213664
Abhd14b	11.443257	12.167937	12.088973	12.1999655	11.800866	11.905275	11.408942	11.359598	11.49358	11.959796	11.204201
RGD1560152	10.882908	10.526912	9.757042	9.572171	9.377539	9.947853	9.628109	9.345315	10.5521	9.877627	9.798693
RGD735175	11.2434	10.908784	11.323951	11.159813	11.327601	10.848064	10.96083	11.351897	11.144892	11.224469	11.092888
Tacstd2	8.069644	10.26971	9.039388	6.816933	9.460381	6.673102	9.532291	8.04417	8.880702	8.1182995	9.306832
Commd10	10.37628	9.9988575	9.286635	9.508447	9.391204	10.113486	9.984922	9.684975	9.884689	9.679801	9.802624
Col4a5	11.755449	12.383461	12.30175	11.821748	12.073131	12.053621	11.868109	11.767269	11.688179	11.792425	11.675834
Mrpl50	9.453019	9.31025	9.643612	10.4839	9.831947	8.407669	9.077123	8.371124	9.78805	9.532291	8.147467
Gtl6	9.262166	9.921912	9.840736	9.434129	9.673817	9.680447	9.733079	9.017662	9.306563	9.549082	9.757042
Zc3hc1	9.311557	8.780194	8.607805	9.088509	8.915908	8.285125	8.212838	8.38755	0.87210447	8.377899	8.991814
Nnt_mapped	11.901207	12.889825	12.716577	12.315371	12.277062	12.386649	12.546625	12.006939	11.739214	12.55337	12.315371
LOC500877	10.009089	10.817219	10.719283	10.382881	10.242688	10.878341	10.751255	10.406423	10.822936	10.526417	10.650683
Rhoc	13.031257	12.165473	11.49371	12.192549	11.937947	11.932242	11.7442255	11.651329	12.52018	11.484127	11.451583
Ak3l1	12.750879	13.276391	13.372789	13.172053	13.178038	13.963036	13.2561245	12.948839	12.926073	13.42076	13.4458885
Tubb2	13.021059	12.675499	13.084661	13.4458885	13.079144	13.19698	13.052011	12.953397	12.11166	11.897613	12.293348
RGD1307672	9.906462	10.015876	9.391464	9.554238	9.548842	9.2795725	9.438685	9.131136	9.612457	9.6049595	9.866998
Chordc1	10.83039	10.532732	10.622905	10.699368	10.591788	11.172474	11.137032	10.375844	10.683131	10.371205	10.593682
Kars	9.750776	9.767663	9.600496	9.901501	9.964378	10.034785	10.082589	10.400932	9.904663	10.1702175	10.058302
Bcl2l13	8.530309	8.364939	8.56168	8.451986	8.529965	8.801935	8.545602	8.730566	8.348708	8.409885	8.226971
Ppil3	9.96958	9.232612	8.724106	9.405085	9.265668	9.293173	9.097869	9.410193	9.186017	8.69783	8.65431
Pex5	10.685576	10.715327	10.352603	10.527247	10.565463	10.907118	10.811787	11.045484	10.602917	10.630687	10.929257
Triobp	10.241758	10.379381	10.267085	10.119812	10.23102	10.334803	10.237719	10.740292	9.781527	10.199863	10.180372
Cept1	10.555312	11.400784	10.930281	10.600474	10.599447	11.120983	11.170155	10.9433975	10.499936	10.909086	10.628097
RGD1306819	9.721597	8.923131	8.644309	8.331052	8.298453	9.26855	9.229241	9.807845	9.158754	8.618595	8.678606
RGD1565814	10.77216	10.485198	10.139566	9.814384	9.475902	10.4839	10.181109	9.52584	10.599447	10.371985	10.28796
Anapc4	9.849563	9.962175	10.052079	10.128313	10.181642	9.854561	10.040308	9.971325	9.735465	10.068786	10.240638
Wbp11	8.531032	8.234649	8.354436	8.004483	7.964683	9.387568	9.503926	9.282156	8.487533	9.008198	9.204812
RGD1305721	11.07481	10.712614	10.451618	11.0122795	10.657572	11.672724	11.355758	11.492329	11.290036	11.241261	11.015453
Za20d3	12.317942	12.45313	11.556901	11.869992	11.977894	12.629185	12.747239	12.447031	11.891855	12.100423	12.217631
Dpy19l1	8.726981	9.309595	9.2639885	9.304888	9.091595	8.814545	8.7212515	8.346864	8.381948	8.231631	8.139386
Chn2	8.643556	9.385149	9.63584	9.093872	9.221711	9.0568495	9.108526	9.040732	9.136815	9.147749	9.40057
Ulk2	8.258727	8.427524	8.599177	7.6078806	7.8158245	8.769547	9.095886	8.7723875	8.155008	7.995156	0.53917676
Slc25a30	12.383461	12.818183	13.10113	12.354811	12.864234	12.520294	13.03656	12.604674	12.967262	13.001368	13.36494
Med25	10.470601	11.2555	10.970202	11.259371	11.3137865	10.650683	10.595357	10.501712	10.5163355	10.436396	10.535582
Man1a	6.9837294	7.579496	8.085537	7.737451	8.527017	9.627467	9.767441	9.355715	8.810704	9.062268	9.124486
Arcn1	9.911851	8.957573	9.837441	9.698598	9.56939	10.173106	10.24944	10.090936	10.3058605	9.855886	10.081887
Gclc	13.437369	14.049144	13.963036	13.708332	13.926747	14.681883	14.743902	14.627978	13.891644	14.036697	13.999213
Fbxo9	12.004564	12.207197	11.625477	11.982136	11.61492	11.945894	12.013148	11.47461	11.642091	11.549677	11.760561
Sirt7	10.827518	10.607885	10.524764	10.988874	10.731854	10.143119	10.395454	10.220916	11.230316	10.2656145	10.437998
Ercc1	8.214287	8.173002	8.382365	8.16515	7.7582	8.871244	9.020398	8.72625	8.605292	8.25347	8.586936
Sostdc1	11.42451	12.621942	12.447031	11.705573	12.491198	12.354811	12.705479	12.747239	11.812944	11.998643	12.253412
Papss1	11.8935995	11.67402	11.079542	11.864504	11.680363	11.762239	11.275233	11.994482	11.142556	10.861744	10.938343
Lyplal1	11.016234	11.156073	10.53473	10.46202	10.114001	11.886407	11.524276	10.454815	10.731854	11.323951	11.293918
Rom1	6.723853	7.3809276	7.055537	7.1160874	7.3487306	6.7821784	6.531341	7.055537	7.9176674	6.629682	7.2336316
Mgll	12.227415	12.842923	12.939569	13.739376	13.638081	13.236208	13.543113	13.297987	12.220002	13.33457	13.236208
Plod2	10.125133	10.90977	10.685888	9.734375	10.02015	9.769377	10.236999	9.04343	10.217095	10.673564	10.522303
Mtpn	11.501849	11.802487	11.945894	12.118625	12.253292	12.26135	12.1999655	12.225148	11.578335	12.002783	12.102738
Tjp1	10.426552	11.064956	10.411064	10.685024	11.092739	10.565627	10.483095	10.934294	10.380333	10.553122	10.242123
RGD1564804	10.023375	9.378602	9.052884	9.0945425	9.180038	9.202121	9.28728	9.184293	9.61118	9.095886	9.244377
LOC361420	8.170623	7.814348	7.5730085	7.7514033	7.6930327	7.94016	7.913808	8.470444	7.742467	7.4312644	7.9155555
Hmg20b	9.72029	9.8087435	9.419876	9.7961035	9.633035	10.3120365	10.291689	10.985762	9.345695	9.849314	9.714854
Egfl3	8.899761	8.99527	8.081426	8.576907	8.329076	8.88314	9.083848	9.056188	8.483156	8.371124	8.286685
Ppap2c	10.629499	11.135584	10.952631	11.248496	11.227973	11.138181	11.675834	11.246136	10.61322	10.75404	10.967099
Tex261	10.867281	10.106763	9.984922	10.419752	10.109722	10.617698	10.354911	10.921135	10.445791	9.657229	9.803277
Atp6v1a1	12.491079	12.991412	13.0626745	12.847334	12.573475	12.778473	12.826591	12.434633	12.618573	12.838964	13.0626745
Cln6	13.171838	12.340404	12.395618	12.563378	12.002664	12.513806	12.332261	12.053621	12.679427	12.017239	11.94001
RGD1563250	12.00874	11.686453	11.315202	11.145037	10.552953	11.436832	11.59875	11.461029	11.655728	11.023944	10.508206
Alg12	8.670714	8.15533	7.8353715	8.201765	7.887513	8.75399	8.680733	8.667853	8.36689	8.374927	8.52814
Dusp11	10.545249	10.036469	9.595401	0.58560354	0.34618545	10.014225	9.768077	9.955837	10.993013	9.8928385	9.804571
RGD1310257	5.8834486	6.7478623	6.920991	7.1907287	6.6563964	6.620385	6.3418207	5.938591	6.6563964	6.477455	7.0108356
LOC304396	8.02123	8.384482	8.186777	8.465294	8.386378	8.295062	8.404717	8.26429	8.017505	8.275944	8.3741665
Bloc1s2	10.935998	9.881174	9.770666	10.212215	10.725419	10.12971	10.016259	10.366557	10.808785	10.135321	10.146683
Arih2	8.012791	8.839784	8.591302	8.630692	8.967502	8.704946	8.55807	8.710615	8.169493	8.369626	8.639254
RGD1305133	9.584558	9.903782	9.897517	9.588912	9.6226845	10.615099	10.5799885	10.693041	9.420922	9.955837	10.063873
LOC498750	10.640823	11.490699	11.495108	11.08624	11.455495	11.125558	11.241261	11.070718	11.151721	11.439513	10.883209
Atp13a1	10.344469	10.49161	10.291689	10.596205	10.583272	10.239914	10.3067875	10.030659	10.255872	10.126876	10.061099
Aqr	9.057585	8.91352	8.803327	8.422456	8.6060095	9.381743	9.619091	9.89953	9.124191	8.854441	9.000003
LOC366524	8.665704	9.181072	9.275676	9.119202	9.147457	9.7791395	9.861767	10.121265	8.763501	9.274394	9.235112
Tdp1	7.7306523	8.118955	8.064842	8.297385	7.712685	7.9111614	7.6298814	8.321114	7.4185524	7.8299866	8.157924
Postn	6.5017476	6.8310046	0.17137113	5.511437	5.0479765	5.559432	6.498332	6.06599	6.7837205	6.669187	6.8537974
Vps4a	9.879863	9.623103	9.931681	10.157372	10.192453	10.276034	10.25532	10.254588	10.065059	9.869638	10.250176
RGD1311907	8.182661	8.04313	7.8137226	8.053354	8.368411	8.142642	8.025638	8.315732	7.69584	7.82544	7.7346916
Amid	6.4110947	6.6684737	6.9491506	6.814497	6.722314	7.0177298	7.1083646	7.029201	6.615412	6.879288	7.0903955
Gp1bb	8.408317	9.054934	9.163119	8.69209	8.706009	9.207429	9.141779	9.407656	8.237455	8.498248	8.607103
RGD1305958	10.1018	10.36778	10.385241	10.620309	10.564622	10.100787	9.993803	10.1452465	10.154306	10.345601	10.505752
RGD1308373	7.2777057	7.39632	7.241133	7.183181	7.4083643	7.636539	7.380312	7.811914	7.2868958	7.2654524	7.4172015
Ankrd10	10.283171	11.3086405	11.277719	10.897063	11.38799	10.56479	10.830704	11.08842	10.134434	10.284253	10.417341
RGD1311249	9.042144	8.871265	8.741947	8.625713	8.526285	8.749697	8.9004135	9.561945	8.326769	8.95616	8.668564
RGD1308290	6.669787	6.2444763	6.8365827	6.85744	6.999604	8.084703	8.095374	7.638419	7.571356	7.2058225	6.9620323
LOC313535	8.814553	8.767384	8.709213	9.066363	8.968179	8.663604	8.566754	8.834153	8.618925	8.401753	8.681443
Acat1	10.420176	10.027511	10.208569	9.890178	9.887987	10.468482	10.698469	10.71112	10.252915	10.298509	9.980838
Ilf3	7.717621	8.734859	8.78719	8.66573	8.664651	8.755382	8.649325	8.5047655	7.9070735	8.23713	8.464568
Vps16	7.5501313	7.1892185	7.5962753	7.6059637	7.704316	8.324163	8.401005	8.722699	8.525553	8.185999	8.427607
Alg2	0.2083838	9.518885	9.394084	9.491677	9.303976	9.826255	9.527134	9.463823	9.178048	8.865652	9.245041
RGD1564596	13.489019	12.758753	13.891721	13.2561245	13.4978895	13.55215	13.229575	13.835796	14.15393	13.835796	14.061658
Phpt1	12.569957	11.658647	11.432842	11.458324	11.446071	11.710415	11.345497	11.724778	11.651203	11.740957	11.569799
Gtf2ird1	8.361951	8.706346	8.947994	0.58560354	8.952452	8.319591	8.603539	8.775938	8.597397	8.8257885	8.791417
Brd3	6.3572445	6.5264277	6.9831367	6.966745	7.0907025	7.3339024	7.5131316	7.673685	6.516598	7.2100816	7.003911
Acat2	9.150506	10.167722	9.904868	10.114187	10.178745	10.23917	10.109911	10.512378	8.573647	9.812387	9.6882105
Ednra	7.272474	7.8242526	7.661304	7.7800145	8.091619	8.078901	8.022276	8.080581	8.317611	8.407669	7.642253
RGD1563438	14.024144	13.42054	13.165914	13.153848	13.698193	13.388627	13.276605	13.561631	13.648078	12.898836	12.967365
Stard7	10.78146	11.188557	11.364684	10.982696	11.115166	11.646795	11.729643	12.192549	10.395279	11.202981	11.145037
Slc17a5	11.699053	11.157224	11.050872	11.278938	11.529825	11.924464	11.846659	11.794132	11.582689	10.920117	11.404971
Ankrd52	8.892117	9.475664	9.526503	9.683689	9.5834875	9.396035	9.423136	9.053542	9.138833	9.151761	8.98019
Spic	3.0219638	4.4464426	3.8641217	4.4518275	3.8702283	4.911793	4.010322	4.1112	4.522785	5.397161	4.957218
Cldn11	5.9493446	8.366454	6.714322	5.9659777	6.3715096	5.7318454	6.7396593	5.943685	6.6115074	6.503971	7.2622705
Tor1aip2	10.278666	10.1032095	10.08329	10.023075	10.002447	10.025822	9.916267	10.2107525	9.729605	9.653964	9.521929
Gmppa	10.235915	10.292081	10.059001	10.066668	9.886667	10.410287	10.300738	10.569852	10.041493	9.758348	9.792225
Acp6	9.804154	9.929957	9.820275	9.701817	9.640786	10.101471	10.396231	10.231938	9.699012	9.85523	10.100787
Gprc5b	5.876435	7.9744725	7.1228714	7.355646	7.0433373	6.707878	6.742204	6.642984	5.5258546	6.450689	6.008018
Clk4	11.265203	11.451318	10.957767	11.213746	11.419332	11.152982	11.036777	11.482783	11.871687	11.499356	11.53979
RGD1305162	10.185769	10.545249	10.290208	10.652464	10.691106	10.442784	10.370416	10.315088	10.391339	10.462854	10.37973
Cln8	8.000875	8.175445	8.134512	8.028201	8.35251	8.765284	8.521599	8.965735	8.66607	8.967833	8.916238
Sfrs14	8.696353	9.453019	8.939041	9.205467	9.471376	9.137099	9.03464	9.172352	8.946979	9.206784	9.182301
LOC363153	0.2083838	0.44538793	4.1796064	2.6476326	3.4059994	2.957951	3.2534091	3.6240704	0.87210447	0.36218596	0.53917676
Dmap1	9.547957	9.659343	8.913489	9.458041	9.354149	8.951403	8.985685	8.942508	9.548192	8.887286	9.038696
Eiih	11.045194	10.267484	9.733724	10.136715	9.960336	9.915599	9.21141	9.959871	10.787195	9.784307	10.056231
Laptm5	8.539013	8.313321	7.1504016	8.112572	7.9255853	8.529622	8.047498	8.422456	9.5834875	8.675766	9.463161
B3gat1	8.501073	7.7824764	9.225946	9.9102545	8.870209	0.29091355	7.241133	7.2643933	6.850404	7.6945868	7.372065
RGD1309036	5.9853196	6.2212043	4.4019055	5.0274086	5.3081913	5.4498725	5.5791564	5.4079022	5.923328	5.5515146	6.0858407
Hint3	10.076646	9.395524	9.16174	9.569621	9.497837	10.061787	9.950503	10.041687	9.687994	9.931681	10.027897
RGD1308396	8.987085	8.510486	8.500414	9.224616	9.178708	8.460131	8.608535	8.795636	8.557687	8.290499	8.539778
Bin3	9.667131	9.087249	9.260068	9.2951355	9.121532	9.684975	9.615255	10.25532	9.073447	9.1895895	9.138454
Atp6v1h	12.046808	11.302356	10.913102	11.420796	11.136886	11.315202	11.364684	11.140417	0.87210447	11.175954	11.340412
RGD1311435	9.3168125	9.407142	9.523219	9.401872	9.49527	9.343345	9.480669	9.149772	9.410592	9.817018	9.751193
LOC363146	10.892788	11.047332	10.991047	11.195889	11.171184	10.830704	10.7697	10.639378	10.805977	10.558967	10.870566
LOC501015	7.6075497	5.2543817	5.397161	5.2262335	4.754308	5.764965	5.1770115	5.587093	6.325768	4.865706	5.3822007
Ube2d1	6.5579996	5.944273	5.948762	6.4872108	6.2609096	5.842232	5.919535	5.4786754	6.139198	5.8262653	6.5573945
RGD1306599	10.888855	9.986577	10.050715	10.364172	10.160788	9.810433	9.671496	9.587629	10.980469	9.8447	10.129016
Vps11	10.596724	10.359172	10.593682	10.785482	10.498313	10.415744	10.363386	10.044482	10.323237	10.377406	10.450825
Clcn7	8.849547	8.901123	9.047474	8.935585	8.97781	9.456084	9.377793	9.461236	8.607435	9.031923	8.672872
RGD1565474	9.460135	7.401447	7.355646	7.029201	7.008837	5.0725656	4.6188664	4.545728	6.16778	5.207714	5.380072
Mfn1	10.716228	9.931285	9.730479	9.72073	9.871433	10.231938	10.261179	10.017614	10.544589	10.626355	10.67884
LOC367902	10.2951145	9.824485	9.705042	9.940457	9.918062	8.968483	8.741237	9.145777	9.997039	9.403797	9.590186
Mmaa	7.462097	7.302981	6.969087	7.460508	6.979884	7.655563	7.345365	6.969087	8.638883	7.5328193	8.275944
Kua	9.24582	9.442705	9.059546	9.505866	8.884863	9.869638	9.798693	8.985685	9.254562	9.573455	9.511001
Rpl36a	8.44529	8.365692	7.8263535	7.782747	7.7903905	7.922638	8.041667	7.822694	7.9422445	7.6107855	8.096197
RGD1305090	5.158575	5.7582493	5.6961536	5.921295	5.310389	5.985564	5.9589653	5.720632	5.988352	6.1309967	6.0578036
Exosc5	10.532732	11.1241255	10.672667	11.224469	10.611498	11.078421	10.862723	11.08512	10.669874	11.097351	10.361829
RGD1306766	5.1346803	4.694652	4.525464	3.776271	5.3867693	4.8017697	5.3822007	5.228513	4.7486377	4.2509665	4.892745
MGC94604	8.941853	8.218215	8.096197	8.310337	8.4589615	8.693512	8.743359	9.010248	8.360115	7.617556	7.236849
Lsm3	10.94719	10.084304	8.815938	9.28858	9.167448	9.980142	10.010176	9.873645	10.31337	9.811728	9.831493
Setmar	7.1133513	7.7083583	7.161373	7.6289196	6.8868427	7.4413986	7.252743	7.592439	6.8723555	7.232562	7.3412313
Cdh1	7.7760587	6.916834	7.2750044	7.4222393	7.2816586	7.174405	7.2792263	7.806439	6.77012	6.805893	7.0712795
Pkig	11.675582	10.9178095	11.563984	11.666588	11.483999	11.342976	11.32647	11.508998	11.136886	11.011201	11.331543
Rap1a	8.753263	7.981282	8.127196	8.035751	8.015016	8.075596	7.7421546	7.849672	8.152602	7.7272544	8.013844
RGD1309602	10.186476	10.019953	10.048646	9.83477	9.874765	11.09846	11.043348	10.595357	9.97382	10.548914	10.79206
Araf	11.681779	10.951313	10.985762	11.041147	10.9514675	11.123283	10.988874	11.094022	11.133431	10.5673275	10.490347
Bmpr2	7.997472	9.256274	9.492942	9.342718	9.803714	9.549082	9.455442	9.985607	9.562351	9.906882	9.855886
Tp53i11	6.3245883	7.4198694	6.6626883	7.425261	7.358034	6.377123	6.2469363	6.58168	7.0226216	6.8243704	7.0061946
MGC112830	8.808975	8.815254	8.512021	9.355062	9.136815	8.467528	8.505497	8.19783	8.925543	8.488677	8.542687
Slc25a17	7.092153	8.635638	8.115876	8.581911	8.186316	8.714895	8.618595	8.348378	7.9326124	8.169161	7.6841908
RGD1308923	9.4033	10.033009	9.46706	9.997906	9.419623	9.790252	9.2795725	9.118529	9.118904	9.489717	9.238372
