0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
HIST3H3	5.02990903343253	5.18821058950094	5.15979701639905	4.74583090805143	4.40427413344463	4.32206777780377	4.15228587100315	4.8454997844503	4.36892445278976	4.62723452305681	4.84457644834577	4.64335634891764	4.36872797796148	4.29944018259445	4.4820628070643	4.34833240457988	4.08254683421514	4.85825320597969	5.11755281761288	4.76600953196197	4.68679144308002	5.00806298858237	4.70361299510893	4.86204720451431	4.88320483844922	4.91159794552734	4.51369357843086	4.93700739261785	4.8961382080764	4.98889964320851	5.07391247748184
HLA-C	11.0377479317418	10.8887028298399	11.1438669422751	11.2753890316154	10.5267670754797	10.4801978594078	11.075145007371	10.5197736275802	10.3702497353622	11.0191309382622	11.1363222347226	11.2319194438014	10.9512052887695	11.0724029420635	11.3854693969112	11.0173314855733	10.6199697252631	11.0227769156768	11.2254916326395	11.2465452625705	10.812845453721	11.6474781519033	11.7023421342067	11.0564801782487	10.9413140251806	11.1976470553395	10.6101778293523	11.5870532454681	11.2348689053401	11.322149163054	11.2132017900766
HLA-DMA	10.6534069405408	10.6190165486475	10.5898020381024	9.87193147927869	8.82441749024928	8.7722676011706	9.97144735551945	9.55125613163223	9.53604976352003	10.4498689841224	10.1792918793231	9.63341815376655	9.58962286752533	9.9254229856735	9.98603700381364	9.1929984398144	9.78417632944328	10.8270006032169	11.3963242311961	11.1529837565092	10.0908610311893	11.7820320621354	11.3264011433572	11.0050325541797	11.0221702636416	11.4982788669101	10.5961276133618	11.4965938306722	11.2106112196997	11.3516133271798	11.2386964928142
HLA-DQA1	5.32287718377617	6.29900761456705	6.32761755317941	8.09281043752669	7.96311053926784	4.79905632399304	4.99142649674998	7.84034272992376	7.61791735086871	9.66155660447008	5.97225709561571	5.42113315707241	4.69201408789245	9.55179378312332	4.78816739482637	4.52774085935446	8.55374021417176	5.38147465416753	10.766497404918	10.123516334791	8.86592372349813	5.9594493401468	5.46784582957434	4.94209693840951	9.90621263761415	10.6939742606815	8.97857954045738	10.2749619526351	9.90589388849748	10.0109364849109	9.72818737777671
HLA-DQB1	5.17605919179153	5.34331578033019	5.52208572296282	6.6975347441478	7.79608386382696	3.81646870780315	3.35569203652923	6.27594144875127	5.89947770402552	8.35722468009018	4.43784525085419	4.58950088166022	3.99268797395007	8.25472448276041	3.93740915969137	3.85961019229683	7.11909328823786	3.95066358399529	7.99587807201708	7.76190322797751	7.09794045722357	4.36801433760856	3.81946702219929	3.61764518564481	7.22058704463328	8.25084869774355	6.87836092640755	7.12335878070735	7.74939181708261	8.02441517062572	7.36242858229767
HLA-DQB2	6.49915277790657	6.99333783707526	6.65070212333201	5.92581983555655	5.32413375533541	5.01445826987432	5.02548666281636	5.41763070727015	5.45672040281589	5.7183635490003	6.1163732267933	5.34159641279346	5.2821907490375	5.21650010445876	5.17027698146281	4.97453801284643	4.87513479933476	5.84160544004268	6.89460969164058	6.40569821965109	6.15468199980655	6.94663022309224	6.30805859572065	6.0010434587541	6.18691397727256	7.13491762449207	6.10278946433467	6.4226392876231	6.92688213719353	6.58086939620165	6.25685565339369
HLA-DRA	11.1451531222297	11.2226807979117	11.1172233879694	10.8800276996621	9.97930867278004	10.3513573783695	11.5760444746261	11.3479014237587	11.2614350571162	11.650206663494	11.4727986968437	11.4694488185928	11.2909806997929	11.4093942293967	11.597092165276	10.8817407736762	10.5695949475829	11.225582928043	12.265148535137	11.826358232488	10.1307701366138	12.4122093213729	12.0326569625267	11.2807767426165	11.6277369976999	12.0599422231756	10.9850582085974	12.249468324968	12.1866949686545	12.0036403689615	11.7025844438516
HLA-DRB4	10.8265428921285	8.80352082490691	11.6888726484852	10.9995189989233	7.15618746177991	10.7032419482357	12.199816578151	11.6670988232738	7.29540952994329	7.91769746702665	11.7279004136979	11.0838121037784	7.37923733071098	7.4229665249865	7.48095941495659	11.5340669935589	7.33851935339468	8.12865321194205	12.4702551624292	8.18044667103732	7.84437328783677	12.9102504794302	12.3703022113257	8.03406603727684	8.01712143400271	8.35339450270492	11.1940552927732	8.30348818301425	8.1228151232539	8.6155823107016	12.1734249428062
HLA-E	12.7657377220537	12.6658031152915	12.6545713955068	12.0663883210216	11.6187766844459	11.0271527864738	11.7722593237082	11.7692150990783	11.9828504378746	11.9113370960822	12.2494481903895	12.137857195485	11.986013337989	11.8642930045038	12.245361444952	11.6063638532761	11.8813273264236	13.3832415327059	13.3697521583965	13.3196859417358	13.0423571428872	13.6511730320666	13.3225964870265	13.3169348055374	13.1284174293878	13.3722082501962	12.951978214141	13.4188000353857	13.4922592002653	13.4226588651786	13.6417992725603
HLX	8.18063452386442	8.05589929258832	8.09096551133015	6.65523993046334	6.5246163488043	6.31881791660032	7.70755655084614	6.65359425925026	7.9576731897269	7.1987335861824	7.78033133430261	6.26216615802412	6.39443373454327	6.06337100232939	6.43889098239329	5.75800127034687	5.96264324705926	10.1985267021074	9.97366892155305	9.77519489512126	9.81735357673925	9.54938731594748	9.97292813105085	9.96298647304993	9.83476058027545	10.2146307990762	8.54591717651257	9.30193068590005	9.42265030505509	9.19822147514304	9.33071475150395
HMBOX1	9.78437374414598	10.0262724488896	9.87387026550801	8.78987076192105	7.30436068073758	8.78932520145674	7.71784895435023	7.75570064508124	9.43978966245298	9.55474740432517	9.65487042755578	9.64785423303194	7.48328374707238	9.21471579298949	9.05720596462051	8.87639115938172	9.0644431321714	9.69778411205569	10.4724258937086	9.5481428163111	10.15513764096	9.91167260837574	10.3581128826618	9.33782544141666	10.2988590131627	10.1747223484061	9.95202959077268	9.93792193513796	10.3437245901457	10.7955697705791	10.569971195344
HMG20A	9.00493823429995	9.27213522500389	9.49556357825234	8.90246963081796	8.30462398835763	7.84905182549686	7.41033829433756	8.0721616595348	8.96528228751511	8.69864816273669	9.1224109712627	9.07605685957271	8.87629256284212	8.84716596919758	8.7948330009545	8.53038512663208	8.630533425497	8.93625286143613	9.32082066300346	9.33911735676307	8.83273287553067	9.54764132918397	9.51007998979386	9.19391096733819	8.94217240113402	9.38233802478944	8.68261758241692	9.27812710749872	9.13360732706577	8.93785117835018	8.97778173191782
HMGCS2	9.7723471257307	9.56721644043682	10.1551358806974	8.63705427768516	7.73615018758007	6.81210189060531	6.43619672111382	9.18066865878903	9.17617338709277	8.36143767605342	8.65458424109529	7.17744211971218	8.87921914814108	8.05941398478706	7.10274674779178	8.24393083067044	7.39991633438151	7.62120399941294	9.3141834231677	10.0843693766231	7.86328856593388	8.3264807204044	8.67088060494187	8.77770029091634	9.38638689521881	9.29994151184163	8.08700575914165	9.06551986478592	7.86211136002485	8.91123714207765	8.15308272970243
HMGN3	12.9136003133851	13.1625652866586	13.4103317567208	12.5245111628859	12.1933614166245	12.3085090345405	11.2420233772328	12.0154574885686	12.3226534929345	12.2499449200069	12.5453043184946	12.4193008124107	12.0534963300206	12.3223245197222	12.224333924572	11.6628162764673	11.7853326564255	12.7139031812078	12.9557155889294	12.9440994648275	12.9476755575639	13.2206596321788	13.0584738701726	12.8270712710902	12.5913315442756	12.9543014175252	12.6476657348857	13.3006678250768	12.997746058019	12.8659692215278	12.7946219904405
HMHB1	5.22339403665914	5.67385358155007	5.69009690582386	4.47432099724051	3.7745030873746	3.99218606910433	3.97252813130934	4.37965132920416	4.43221006643316	4.22575791314549	4.71605410165437	4.48798832008895	4.02003406277887	4.22266017074995	3.85992011758283	3.8960486585256	3.62586960237128	4.93477761397582	5.21897047945048	4.85010302241382	4.82982368508389	5.43919742106309	4.77711772444833	4.80703111799092	4.80299303613231	5.17976746889868	4.82514435928199	5.09179292308553	4.86323694867766	5.1005889520519	4.94980978967374
HNF1B	9.95859215088473	10.0872121760365	10.496870629181	9.09512497351831	8.82749065559504	8.24102085523288	7.5523726896341	8.9684130610431	8.93380964134001	8.49315473154666	9.48337396541142	9.31787394540018	8.54319959000205	8.32567280304841	8.38931747322118	8.59159499968158	8.18399829816422	9.77851671433225	11.0558315608003	10.1857067707095	10.7058294934458	9.69683320649834	9.36268193962819	9.5223196761574	9.49233775478966	10.4580515181977	8.95736791504662	9.70372335924688	9.38030610368225	9.96897272730424	9.43030042096261
HNF4A	6.61529090093088	6.65971158623572	6.58050736235603	5.69707755457692	4.90140982395172	4.99878335650893	4.7653723748922	5.02462554755501	5.20057721596643	5.34326991316968	5.98421553442395	5.47806952723645	5.16977588409328	5.25508735452041	5.25972638678701	4.97343271747029	5.13414061203521	5.46211010100538	6.23167050242154	5.60894009627416	5.33272037552026	6.04463355570889	5.57795186934732	5.45738031007101	5.52060168958795	5.85622863111038	5.29677592676892	5.87526826304592	5.81534214703321	5.81998221684521	5.68286999058396
HOMER2	7.43325499935533	7.77290593962907	7.90729909870751	6.51443469429312	5.83629179290532	5.52534968236497	5.23200952558298	6.0930361582605	6.06656796179551	5.99644681181444	6.53394168544816	6.44926100166194	5.7496537033666	5.54268680592749	5.78835395999934	5.86561281431228	5.45755505414085	6.67542831702504	7.33660938567707	7.02764342907364	6.77999261307401	7.35315078837823	7.2602884549221	7.03514594607804	6.72223101809864	7.21716789706837	6.48194020395661	7.25428905539559	7.06317481622446	7.3011435538012	6.73287461405898
HOMER3	7.44939029970891	7.55985408049448	7.43452784277227	5.82045619574224	5.20619083784129	5.64564106986346	5.4330355992874	6.03963006598889	5.89610395516918	5.78319747590496	6.48306011842645	6.48597198885796	5.55020547256621	5.50132465093038	5.46009870710454	5.14100172970962	5.08147627864925	8.51557496600775	9.48419848994678	8.37427765349734	8.42037900490912	7.99654315802219	8.09376252589351	7.60542092932161	7.81319110286059	8.17145896205286	7.19794637615944	7.77598935779604	8.05103156150951	7.92287896073469	8.40461082550303
HOOK2	8.17506145152826	8.29848932333542	8.6281217194308	7.30202741953519	6.96444416472325	6.15623746890186	5.82094442779624	7.10343390079019	6.97630069656902	6.92279304482456	7.228480022514	7.06618756003192	6.95675237042441	6.48335091005959	6.57291449852624	6.43457609218542	6.53911245105397	7.60906297929141	8.38182190163995	7.81168734246271	7.24708932689544	7.72374511569442	7.65525286737791	7.1883011941662	7.29086384903359	7.86141399978428	7.05374806755407	7.40801522901498	7.7307274270721	7.82200116446103	7.73492291378983
HOXA1	7.73148600507476	8.51853941533631	8.4378819078067	7.04172333010889	7.12342358474759	7.36494176147385	6.04670953756445	6.79459213721893	7.39151650649577	6.72191136462838	8.01355569811803	7.61931729547915	7.07518079246297	7.50748624973859	6.81820505417836	6.35555298860724	6.21044912331621	7.83131408417893	8.03759782198422	7.3086963314914	7.32079641230718	8.33221268833621	8.01150952277541	7.20543638576997	7.43542757794974	7.72453007420589	7.43006050401342	8.11512804887104	7.83783639493377	7.73812140572749	7.88450684384167
HOXC4	8.59571578877602	8.91829969734601	9.10290156178646	7.6503433194837	7.67404692195925	6.9812247686989	6.92297272633972	7.26554979520467	7.61174600272875	7.37178339756841	8.07879794680975	7.84170670960661	7.11103425517486	7.46455252417079	7.43826872892367	7.2222362607758	6.95281983979169	8.75872487342716	8.90517095667136	8.69960567886275	8.51512849347619	9.11613655173154	8.56562067650781	8.41927586952768	8.34607259408519	8.73362904780896	8.04185020632266	8.92132830881848	8.74869960800433	8.74454285447547	8.67302466484742
HOXC8	6.61428289512863	6.69209268332199	6.78000306704579	5.82371917728649	5.32823576618781	5.37287095800391	4.94024103368977	5.74059085167477	5.53506509028042	5.52222500994703	6.10127237349449	5.83920605829229	5.31915608016062	5.60534962274479	5.08877313694289	5.1422474988496	4.80145223846582	6.04997003143385	6.38380615312618	5.86568223178103	5.97457965961854	6.50597770199779	5.96498165069297	5.76549768829575	5.90069181112776	6.16158465430335	5.6824380873578	5.97015080557228	5.88929303733545	6.14151801311438	5.83480153404572
HOXD1	10.6502646550881	11.2898475571654	11.4125933520483	9.64659914384503	10.3583041473783	9.33637617035635	8.29495148197337	8.83786408322843	9.68689433500805	9.84718303457409	9.63285118703973	9.07411014396881	9.02631309632348	9.83567598723755	8.98198494059703	8.93022691225929	9.05387975008919	9.9400637480833	10.6484133846482	10.3237672962835	9.96629866302604	10.470035841611	10.5068213651591	10.5537795209437	10.2048330665764	10.6106814009731	9.91114902411893	10.3701751823054	10.1668119583105	10.5155290353983	9.94964484582876
HOXD4	9.36200340595681	9.84419232067637	10.0221142998601	9.24771117192707	9.31210812517218	8.78854801989508	8.15760050162972	9.04426210312669	9.44912369088217	9.24224432164358	9.7026664249786	9.54743630427713	9.13927323740388	9.44452390467512	9.07383216038606	8.74069891242507	9.0639346711293	9.63021844613818	9.72111442923164	9.56904546182516	9.33348817648352	9.6825747439595	9.75645399763055	9.59112079267616	9.4301603766237	9.83241732515653	9.32416507049061	9.54918795688677	9.39497316423436	9.75365353865072	9.55915330756939
HOXD9	7.7408596708456	8.22322900921094	8.23244588115925	7.00541495362891	6.74899239943121	6.17583031044024	5.84921174935025	6.75578578045991	6.62944208347376	6.64853588546525	7.06547462435434	7.06452358072856	6.61216985773425	6.75697936821186	6.39015434000803	6.51341249226808	6.24126998423659	8.07260160958584	8.11736365307722	7.62243518166117	7.43961167276835	7.93101307952337	7.61846527381775	7.42822659216186	7.81751140648387	8.00651109071643	6.98826711104524	7.78053887334657	7.81495021984535	7.7791397858992	7.26060802049179
HPD	11.0015051224345	10.9671653349686	11.4151435072916	11.4294879809458	9.08794544718731	7.58727773323502	8.56543657917254	10.7240041602599	10.1688978868299	9.82655604068794	11.4739862682861	6.66723547805555	11.0167257217938	10.0284129709994	9.94342141915464	9.64359719066631	10.4095688638235	6.59511704031595	10.4125938913815	10.1273203133335	6.84152676353578	9.65080970069262	8.2088412907453	8.4728424123899	7.10554410537164	8.05702484506006	7.41390121342379	7.09236931955061	9.9110432214763	10.6919361210839	8.10526995880475
HPGDS	5.65486850689333	5.89496361855775	6.07429069263596	5.03244047911926	4.58902112072303	4.39334387010471	4.04755143738733	4.95949146402851	4.9253788731778	4.85226540703624	5.09122990006948	5.13812613888816	4.23974555740216	4.63386994975522	4.42026165356198	4.26954538065225	3.67485021351592	4.95001841171695	5.28429584272846	4.97363550516195	4.94666585697796	5.34970260632708	4.79860036341107	4.82959877471775	5.34993747063824	5.37026195715786	4.59018349789959	5.36907426647581	5.86485021419394	5.49267244950004	5.09870785436032
HPSE	6.86862988837446	7.28793732217072	7.27193408219929	6.17003796008414	5.07516325467326	5.38582934062536	4.20377131202249	5.05564425651313	5.49903898045026	5.25469230715212	6.1830114211705	6.07838916585379	4.8191024218822	4.92211374805456	4.95024777014269	4.53986059692746	4.59053902858686	6.48821164593675	7.43552773090837	6.48387016798162	5.80093073638888	6.95133917256791	6.87080279251058	6.56079804256815	6.02588590119873	6.79711350225367	5.95747674458524	6.76199091478615	6.94114914634186	6.0140140217762	5.27878187270819
HRASLS2	6.70506423635471	6.3759708636238	6.66094653124638	6.51124850518247	5.92655936848251	5.77995289942913	5.46621750911177	6.5684409266363	5.78479255408582	6.30963781508207	6.51906471054284	6.29047817983291	6.71274420412218	6.00094276149377	5.74214400240007	5.58293497757228	5.47519756822223	5.57284853180251	6.41854117648175	6.84574929546113	5.47254597583512	6.7914891169386	5.85266606545023	5.54929273073607	5.8679395043585	7.02312079876293	5.23929754195212	6.01689564491413	6.09973762831388	6.37258552287965	5.61849158825971
HRG	9.14826804093221	9.92847424293035	9.79445117796197	9.76851660597058	7.23058854335636	6.53770762665041	6.43208087312972	8.65304009698224	8.61836602483592	7.45498720076996	8.92614886242076	6.75469731993227	8.33821865244271	7.2305827966263	7.2101373464881	7.22749972105062	6.96304414831052	6.55287991104787	8.28978185128369	8.72343304895723	6.40056420430875	7.68886657791395	7.01685635555473	7.88302936125796	6.98235559772351	7.20907020339448	6.46340088733563	6.81706972207963	7.4891823650926	7.56687760403913	6.27084583015617
